time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1988-01-20 00:00:00,83.9817083333333,190.522083333333,-10.5520833333333,93.0107138143744,3.36821715171727,0,0
1988-01-21 00:00:00,69.8035833333333,254.529166666667,-7.15249999999997,94.2749885812855,4.30965275044231,0,0.002339
1988-01-22 00:00:00,81.7668333333333,225.620416666667,-7.87333333333331,91.8598702246509,7.60897221034171,0,0.013223
1988-01-23 00:00:00,81.1990833333333,182.201666666667,-15.26625,87.0108250184458,4.36368189479482,0,0.000854
1988-01-24 00:00:00,44.4475416666667,254.72375,-10.1904166666666,86.380812176917,6.6180697837587,0,0
1988-01-25 00:00:00,62.0299583333333,235.549166666667,-16.1975,84.3233173706687,2.87445510514047,0,0.015596
1988-01-26 00:00:00,41.8101666666667,247.580833333333,-13.6054166666666,86.3493956146541,5.32445822940794,0,0.01358
1988-01-27 00:00:00,84.18225,193.395,-19.9541666666666,79.4839738589903,7.52294379931147,0,0.00188
1988-01-28 00:00:00,97.6534166666667,136.247916666667,-26.3341666666666,79.8562026465134,3.11651674377113,0,0
1988-01-29 00:00:00,84.7016666666667,194.614583333333,-20.4679166666666,81.3845403135671,2.89958857076055,0,0
1988-01-30 00:00:00,61.8809166666667,225.869583333333,-16.4445833333333,81.5397863986076,6.11441265996347,0,0
1988-01-31 00:00:00,84.8847916666667,256.099166666667,-6.96041666666664,94.1472859822175,6.54902032031801,0,0.023341
1988-02-01 00:00:00,66.6775416666667,281.363333333333,-4.57499999999997,94.61109663242,3.01248252192012,0,0.006321
1988-02-02 00:00:00,83.9536666666667,251.239166666667,-10.7158333333333,86.3311537742537,6.62024686915646,0,0.049546
1988-02-03 00:00:00,96.4369166666667,143.0375,-26.84125,78.3728243562979,3.93138828171349,0,0.000144
1988-02-04 00:00:00,95.53525,141.475833333333,-27.5683333333333,76.1659492689144,4.07981700759182,0,0
1988-02-05 00:00:00,110.557916666667,163.66875,-21.86,81.8707754313248,4.4057693400112,0,0
1988-02-06 00:00:00,62.0130416666667,164.640833333333,-27.53125,80.5539331716142,3.5699850041216,0,0
1988-02-07 00:00:00,88.9774583333333,168.3075,-24.5166666666666,78.4067350880367,6.62806646879454,0,0
1988-02-08 00:00:00,92.62275,197.042916666667,-22.9591666666666,79.6317705464654,6.02481641705568,0,0
1988-02-09 00:00:00,100.553416666667,203.76125,-18.9570833333333,77.2365898987694,6.68341803530274,0,0.003165
1988-02-10 00:00:00,95.6514166666667,184.73125,-21.3229166666666,79.2735153247984,2.66953126952305,0,0.00052
1988-02-11 00:00:00,82.976625,206.825,-18.5170833333333,79.5082517990675,5.09188764219488,0,0
1988-02-12 00:00:00,122.224875,140.757916666667,-26.61125,77.7230766991682,3.75993365218896,0,0
1988-02-13 00:00:00,126.751833333333,134.541666666667,-26.5279166666666,76.7156411010365,2.75085161016187,0,0
1988-02-14 00:00:00,123.580416666667,147.132083333333,-23.78125,78.7303100985886,3.28131582728112,0,0
1988-02-15 00:00:00,119.246708333333,198.539583333333,-15.97375,86.6227875611843,4.23942796170667,0,0
1988-02-16 00:00:00,52.5369583333333,250.555416666667,-10.0870833333333,89.7334796730825,7.0028842643588,0,0.000442
1988-02-17 00:00:00,125.263375,188.246666666667,-16.6866666666666,84.8472558151678,6.14013952205377,0,0.000147
1988-02-18 00:00:00,92.5817916666667,250.697083333333,-9.73708333333331,87.6811264338552,5.9274215609077,0,0
1988-02-19 00:00:00,103.605041666667,244.976666666667,-6.54916666666665,87.746699911945,4.77210530884357,0,0
1988-02-20 00:00:00,113.279833333333,223.14375,-6.18374999999997,94.6045490775935,3.81937811678914,0,0
1988-02-21 00:00:00,75.9011666666667,247.215416666667,-4.39999999999998,96.0598982990322,5.45263337821531,0,0.001009
1988-02-22 00:00:00,145.923875,139.525416666667,-19.2875,80.4497653645262,7.17700543209344,0,3e-05
1988-02-23 00:00:00,104.542541666667,225.02375,-15.32,84.801652431973,5.44666813091667,0,0
1988-02-24 00:00:00,111.631666666667,235.0725,-4.33124999999999,85.9798246524609,8.68896787994246,0,0
1988-02-25 00:00:00,79.4564583333333,216.635833333333,-14.6325,76.6451628971037,7.04972655266686,0,0
1988-02-26 00:00:00,133.320541666667,203.577916666667,-15.515,81.2207914421121,5.89369125076283,0,0
1988-02-27 00:00:00,135.62625,169.757916666667,-18.345,84.2776904995908,4.27479054029388,0,0
1988-02-28 00:00:00,137.969209166667,219.110833333333,-7.56291666666664,91.9181969364422,5.48930512589801,0,0
1988-02-29 00:00:00,152.125166666667,198.39375,-8.86833333333331,89.4981411906631,3.80946261975527,0,0
1988-03-01 00:00:00,156.726125,226.072916666667,-3.56499999999997,93.8206146739688,6.35518671885568,0,0.000518
1988-03-02 00:00:00,120.445291666667,220.202916666667,-7.66916666666664,87.0564004404896,3.62048671204279,0,0
1988-03-03 00:00:00,147.643708333333,244.350416666667,-5.75416666666664,84.8955175155263,6.12075265929846,0,0
1988-03-04 00:00:00,178.934166666667,218.448333333333,-8.76708333333331,82.3728564050757,6.45924658791014,0,0
1988-03-05 00:00:00,182.32875,167.338333333333,-11.92625,76.2789233722577,2.35476263976438,0,0
1988-03-06 00:00:00,182.247625,213.260416666667,-6.35624999999998,75.0852391946339,2.54968745029383,0,0
1988-03-07 00:00:00,175.492041666667,203.199166666667,-4.86624999999998,85.0125453154849,5.36349928721117,0,0
1988-03-08 00:00:00,180.806708333333,241.309166666667,0.105000000000025,83.9198232447288,5.48973903278448,0,0
1988-03-09 00:00:00,123.201083333333,268.212083333333,-0.526666666666645,84.4533495968257,5.72475421571668,0.0017243,0.004589
1988-03-10 00:00:00,75.2515416666667,307.765,0.590420416666693,90.7176294305428,5.803400137025,0.0122555,0.011341
1988-03-11 00:00:00,188.197708333333,220.534583333333,-1.31291124999998,84.2438318325859,4.59877933242287,0,0
1988-03-12 00:00:00,98.136375,295.58125,1.05250000000003,81.9321810755152,4.11611986419391,0,0
1988-03-13 00:00:00,93.2769583333333,302.195,0.011666666666675,90.3271421229349,6.56483736448899,0.0022773,0.038542
1988-03-14 00:00:00,131.396666666667,269.213333333333,-8.90416666666665,82.641887542168,9.95026054287275,0,0.055635
1988-03-15 00:00:00,162.123375,232.24375,-11.6504166666666,78.4716081611648,8.58688726072465,0,0.00054
1988-03-16 00:00:00,160.018833333333,238.59375,-9.57208333333331,78.3423941965522,7.71747528112177,0,0.000266
1988-03-17 00:00:00,95.606625,259.960833333333,-7.03957666666664,82.6768680118854,6.16336579415826,0,0
1988-03-18 00:00:00,110.57525,279.24375,-3.98166541666665,84.3903139578499,3.06189661080319,0,0
1988-03-19 00:00:00,111.272625,250.495833333333,-3.34416458333331,80.854241734316,3.46179290186595,0,0
1988-03-20 00:00:00,172.25475,257.763333333333,-4.19041333333331,76.2367092740852,5.48140568232056,0,0
1988-03-21 00:00:00,99.216,257.270416666667,-5.80083333333331,76.5211546763953,5.059262694516,0,0.007759
1988-03-22 00:00:00,101.600666666667,230.085833333333,-11.0320833333333,74.4139791943412,3.1981276371185,0,0.00167
1988-03-23 00:00:00,133.856458333333,232.372083333333,-9.50833333333331,79.7448986912289,6.06244054536654,0,0
1988-03-24 00:00:00,184.156125,260,-2.07124791666664,87.035423235493,6.20710796395805,0,0
1988-03-25 00:00:00,228.309333333333,264.632083333333,0.752916666666683,85.1426613574232,2.40139367449082,0,0
1988-03-26 00:00:00,160.460291666667,269.637916666667,0.75750791666669,86.8802405587383,6.40855155064566,0.0053766,0.100544
1988-03-27 00:00:00,119.109583333333,296.1325,2.29417833333335,80.2415351841208,6.83748090301023,0.0072594,0
1988-03-28 00:00:00,91.413,270.74,-4.35707999999997,77.5712850763758,8.52937381679723,0.000372,0.004202
1988-03-29 00:00:00,224.132625,203.812916666667,-6.41416083333331,85.9145697496764,5.7143126841251,0,0.00159
1988-03-30 00:00:00,59.7830416666667,277.763333333333,-1.68624999999997,87.7481708247791,6.25494465791378,0.0011715,0.006085
1988-03-31 00:00:00,132.921791666667,252.494166666667,-1.89499291666665,80.0021248666502,5.12300826632065,0.000167,0.009478
1988-04-01 00:00:00,164.892083333333,257.83625,-1.74332749999998,71.8267535593006,2.76036454883264,0,0
1988-04-02 00:00:00,239.222083333333,197.237083333333,-4.09166333333331,76.0206432402703,3.20361032656075,0,0
1988-04-03 00:00:00,248.225958333333,200.5525,-1.31749666666665,67.9976761631484,3.79981457429367,0,0
1988-04-04 00:00:00,114.489583333333,258.9125,0.387085000000018,79.9887389203586,3.55204376092104,0.0032958,0.002725
1988-04-05 00:00:00,91.4149583333333,324.814583333333,2.40542458333335,87.5200680379872,1.46265774770176,0.0032858,0
1988-04-06 00:00:00,239.5495,278.800833333333,6.53708458333336,82.9131118471781,4.38095184594434,0,0
1988-04-07 00:00:00,184.026375,283.250833333333,10.40251,61.19061937149,3.49249390573266,0,0
1988-04-08 00:00:00,256.876291666667,247.297083333333,7.46041875000002,55.5625265084601,4.74858317732942,0,0
1988-04-09 00:00:00,213.962375,271.525416666667,10.1525033333334,49.0844622123011,3.5932755376413,0,0
1988-04-10 00:00:00,237.535375,293.795416666667,11.2933379166667,57.2036732854822,9.07381100569261,7.93e-05,0
1988-04-11 00:00:00,123.18625,290.654583333333,7.19125125000002,64.1551556745054,6.98240638075308,0.0006217,0
1988-04-12 00:00:00,172.833625,293.317083333333,4.38501125000002,51.9874325260478,3.67318477726108,3.47e-05,0
1988-04-13 00:00:00,238.512541666667,244.78,6.01583625000002,48.0340324233839,3.42933638542249,0,0
1988-04-14 00:00:00,266.076583333333,267.50375,10.1170904166667,43.3296224571042,4.13668844046142,0,0
1988-04-15 00:00:00,223.639375,263.475,6.53542000000002,49.2045642586599,6.92695280393127,0,0
1988-04-16 00:00:00,150.899875,285.176666666667,-0.511246249999978,49.810548690326,7.44871032463738,0,0
1988-04-17 00:00:00,277.156875,251.44,1.37959541666669,54.3787491852636,6.06159389232388,0,0
1988-04-18 00:00:00,219.987458333333,251.952916666667,7.19958500000002,45.4089264376672,6.5664863553798,0.000724,0
1988-04-19 00:00:00,172.465125,285.13375,4.67875416666669,58.1212570858237,8.8702169470115,0,0
1988-04-20 00:00:00,292.96075,190.972916666667,-1.89832749999998,49.2161929355843,6.75140214153263,0,0
1988-04-21 00:00:00,260.620916666667,213.1475,0.144587916666682,43.6967770097464,5.11771430368103,0,0
1988-04-22 00:00:00,286.703208333333,223.704583333333,0.655836250000026,48.1374342246965,6.02297582638216,0,0.002836
1988-04-23 00:00:00,249.8655,224.58125,-0.233326666666644,54.5274318555283,4.30677101073609,0,0
1988-04-24 00:00:00,165.862583333333,306.97375,3.42959208333336,58.4185100414191,3.20201894784099,0,0
1988-04-25 00:00:00,155.929625,309.644583333333,4.64708666666668,55.830098507208,3.9586682001817,0,0
1988-04-26 00:00:00,266.615125,272.349166666667,7.02625333333336,47.6174681470598,4.71342510608438,0,0
1988-04-27 00:00:00,186.46425,282.661666666667,6.09292333333336,57.7442138314614,6.12813548148793,0,0
1988-04-28 00:00:00,184.575625,310.37625,5.05250291666669,64.0358954549103,4.76167666761845,0,0
1988-04-29 00:00:00,254.528541666667,293.27625,6.80000583333335,49.9117760017238,4.80675310851592,0,0
1988-04-30 00:00:00,307.790791666667,257.399166666667,10.2370908333334,34.2840689334327,2.63071543982059,0,0
1988-05-01 00:00:00,307.22725,257.447083333333,12.9325045833334,32.9754053110983,3.1570240684724,0,0
1988-05-02 00:00:00,179.382416666667,294.071666666667,12.936675,44.9579017205446,6.16250713812171,0,0
1988-05-03 00:00:00,268.800958333333,299.62375,14.85167375,50.588405076138,8.12949996982473,0,0
1988-05-04 00:00:00,287.681291666667,292.505,15.68126,48.3581425022238,7.91433108803237,0,0
1988-05-05 00:00:00,299.925958333333,278.6,14.9545883333334,47.7796025875566,5.25760877921941,0,0
1988-05-06 00:00:00,299.732583333333,283.5175,15.4083433333334,44.3236448348535,3.47075215381013,0,0
1988-05-07 00:00:00,301.285208333333,283.485,13.6637566666667,58.8813528052439,4.7954143217027,0,0
1988-05-08 00:00:00,279.539041666667,296.9275,15.2075070833334,53.693018727338,6.34583430081353,0.0046112,0
1988-05-09 00:00:00,260.820875,339.55,16.2675054166667,61.836475088011,10.3265306503847,0.001146,0
1988-05-10 00:00:00,257.823083333333,330.7725,17.4120845833334,68.2081710934815,5.54230471966228,0.0064452,0
1988-05-11 00:00:00,137.158291666667,338.92125,13.5670875,74.9366636052764,7.70717896219502,0.0030993,0
1988-05-12 00:00:00,307.58,276.18125,11.3095891666667,61.3377066935587,5.91753319214859,3e-06,0
1988-05-13 00:00:00,266.275458333333,318.329583333333,12.6958433333334,54.0340429169827,5.24261625103608,0.0007599,0
1988-05-14 00:00:00,223.135375,317.35,13.6325025,66.1616439036391,4.2760756073638,0.005884,0
1988-05-15 00:00:00,316.146416666667,239.9,6.11500375000002,60.6867350103867,6.79301393745191,0.001506,0
1988-05-16 00:00:00,274.244958333333,281.09375,10.8608379166667,55.459355109039,6.85383118939236,0,0
1988-05-17 00:00:00,114.029125,342.529583333333,14.6516716666667,62.3456299000976,6.8285585657813,0.0009648,0
1988-05-18 00:00:00,310.14375,288.285833333333,8.21042250000001,67.5651522328026,5.27045127119774,0,0
1988-05-19 00:00:00,322.099041666667,258.705416666667,10.002505,54.4653373073319,5.02446770274345,0,0
1988-05-20 00:00:00,304.620333333333,299.521666666667,13.42333875,63.4430546063324,8.49248358812128,0,0
1988-05-21 00:00:00,235.69975,346.097916666667,17.7029220833334,69.1582028881243,6.46182983297939,0.000111,0
1988-05-22 00:00:00,224.363208333333,356.565,18.0554225,75.3017191314454,3.06997514791927,0.0008719,0
1988-05-23 00:00:00,143.18291625,366.9175,16.6887595833334,82.0791657926811,4.16037430924784,0.0014933,0
1988-05-24 00:00:00,251.4535,343.115,14.7404270833334,75.312855655105,5.21099545213338,0.0017006,0
1988-05-25 00:00:00,322.343291666667,297.657916666667,17.3016725,49.7045153688035,4.61096343375949,0,0
1988-05-26 00:00:00,307.156166666667,275.187083333333,12.6087541666667,52.7242994472075,4.13747706030373,0,0
1988-05-27 00:00:00,326.183666666667,274.939166666667,13.1229225,52.7636989666389,6.13983813306203,0,0
1988-05-28 00:00:00,294.358208333333,332.297083333333,18.5562566666667,59.933869418446,4.3896292585533,0.0004176,0
1988-05-29 00:00:00,305.884916666667,351,21.3454166666667,57.6496355639461,3.07483022793301,0.0011068,0
1988-05-30 00:00:00,267.998291666667,350.4,21.4566804166667,64.3957188885118,4.67567782235848,0,0
1988-05-31 00:00:00,303.384541666667,373.996666666667,23.8433458333334,69.6263793719092,5.87194430881719,0,0
1988-06-01 00:00:00,281.8295,378.790833333333,23.2800120833334,66.6904332786454,6.53669517096511,0,0
1988-06-02 00:00:00,315.402958333333,371.34,24.0379241666667,65.6894481378016,6.72175391736871,0,0
1988-06-03 00:00:00,271.945333333333,377.320833333333,24.09875,63.8011090458839,4.51048839326026,0,0
1988-06-04 00:00:00,185.4005,409.225,23.8212579166667,68.1751383485232,3.11337044822654,0.0002697,0
1988-06-05 00:00:00,276.133041666667,394.873333333333,21.9566729166667,68.8371355430105,2.93040326765443,0,0
1988-06-06 00:00:00,287.180791666667,381.55375,23.64375375,66.4891824089366,3.08119960201592,0,0
1988-06-07 00:00:00,306.504458333333,392.789166666667,26.0700075,56.2358601680939,3.76491343097615,0,0
1988-06-08 00:00:00,315.962458333333,352.880833333333,24.6437516666667,55.2630646622051,4.42354202063501,0,0
1988-06-09 00:00:00,316.164125,343.828333333333,23.8045866666667,51.458216961715,3.42272749234716,0,0
1988-06-10 00:00:00,224.546208333333,337.524166666667,16.76291875,70.4263668401633,5.17987132474807,0.0020824,0
1988-06-11 00:00:00,325.540083333333,274.617083333333,12.8712516666667,54.6070859572383,3.22295189738004,0,0
1988-06-12 00:00:00,320.951708333333,301.515833333333,17.5833345833334,48.1279888879134,3.87243404120085,0,0
1988-06-13 00:00:00,320.027375,328.475416666667,21.0900066666667,48.037280100529,5.70562331212392,0,0
1988-06-14 00:00:00,295.263916666667,349.908333333333,22.6787629166667,52.7286223197673,4.48762927318195,0.0005905,0
1988-06-15 00:00:00,168.647125,397.200416666667,23.4175020833334,72.386446474524,1.96085058898418,0.0065449,0
1988-06-16 00:00:00,218.168375,396.528333333333,22.7170870833334,74.3031882999052,3.55146568408043,0.0104363,0
1988-06-17 00:00:00,267.692791666667,345.822916666667,17.3129179166667,68.2290342521432,5.7090942740288,0.0007533,0
1988-06-18 00:00:00,307.426333333333,325.162916666667,16.552505,66.5329062107122,2.5726116708146,0.0017946,0
1988-06-19 00:00:00,289.104541666667,336.84625,18.1466725,65.5669269646288,5.52665693835199,0.0045398,0
1988-06-20 00:00:00,286.712458333333,368.481666666667,24.301255,63.5714609816041,6.25730946712313,0.0049564,0
1988-06-21 00:00:00,310.809041666667,402.1025,28.1979220833334,61.2421974360526,5.19830416841248,0.0231719,0
1988-06-22 00:00:00,321.168166666667,342.732085,24.786255,51.0051854401633,2.96818547490077,0,0
1988-06-23 00:00:00,275.686708333333,385.67125,25.4458429166667,60.5186125328786,5.6830915513397,0.007901,0
1988-06-24 00:00:00,315.954625,356.105416666667,23.9770845833334,59.9231240486616,5.76568737666166,0.0002341,0
1988-06-25 00:00:00,194.596,352.982916666667,18.36292375,59.712197356972,5.29709446549686,0.0002309,0
1988-06-26 00:00:00,263.589375,383.7325,23.5870870833334,66.1650400620283,5.55956401383743,0.0001557,0
1988-06-27 00:00:00,306.801875,361.08625,24.5779254166667,57.0221848812186,7.24320686604902,1.31e-05,0
1988-06-28 00:00:00,258.300958333333,340.967083333333,18.6862558333334,62.7819831274066,3.77911265119813,0,0
1988-06-29 00:00:00,295.961375,363.558333333333,20.4933345833334,65.2962653724163,3.92012118986355,0.0037038,0
1988-06-30 00:00:00,174.815416666667,368.30125,19.0191733333334,75.4810454794947,6.14044750766247,0.0050762,0
1988-07-01 00:00:00,327.0425,288.050416666667,14.2066745833334,61.7375923417043,5.85443652187504,0,0
1988-07-02 00:00:00,326.568625,280.011666666667,14.269585,53.1828863276002,4.58998717191882,0,0
1988-07-03 00:00:00,314.407083333333,300.23125,16.0325079166667,54.3333625085652,3.51858115008722,0,0
1988-07-04 00:00:00,261.984083333333,356.642916666667,19.5025058333334,53.7249773503658,2.61111635664355,0,0
1988-07-05 00:00:00,310.773041666667,348.734583333333,22.2595979166667,52.5823269856772,5.07759559727838,0,0
1988-07-06 00:00:00,317.874375,368.65125,24.8783370833334,56.3791923876129,5.45493401130417,0,0
1988-07-07 00:00:00,290.098583333333,410.815,29.2104204166667,59.4375097808187,6.70489972962137,0.0006716,0
1988-07-08 00:00:00,294.7285,422.400833333333,29.12625375,59.5335663989257,7.44257396635679,0.0061091,0
1988-07-09 00:00:00,225.651125,423.24125,28.7770908333334,60.9457238026299,6.23918792197805,0.0115574,0
1988-07-10 00:00:00,312.058958333333,375.188333333333,24.64083875,55.0193951687721,3.09665029033696,0.0007573,0
1988-07-11 00:00:00,247.74425,369.50875,24.90167625,52.7813388329476,3.95049180148424,0,0
1988-07-12 00:00:00,248.369791666667,356.15375,19.74459125,60.084472467773,5.70955355439944,0,0
1988-07-13 00:00:00,203.392666666667,370.235,17.7075025,60.4671393768884,3.95859936247236,0.0022556,0
1988-07-14 00:00:00,286.659958333333,365.092083333333,20.2504225,54.6668318959485,3.89463498092998,0,0
1988-07-15 00:00:00,305.495208333333,380.149583333333,23.4120895833334,58.9922641202476,7.91972770806984,0.0120754,0
1988-07-16 00:00:00,308.223791666667,344.094583333333,22.7020866666667,46.7640266186522,3.95538731855286,0,0
1988-07-17 00:00:00,278.562,382.497916666667,24.1441775,60.1932906723616,5.1762505603975,0,0
1988-07-18 00:00:00,294.592541666667,343.79875,22.4841741666667,50.7599701884742,3.62796415307962,0,0
1988-07-19 00:00:00,311.777708333333,357.28375,23.9408429166667,44.3717374469345,3.91378331015682,0,0
1988-07-20 00:00:00,264.838833333333,351.441666666667,22.23833625,45.6894609140145,3.18711276446028,0.0045114,0
1988-07-21 00:00:00,252.086791666667,367.33875,21.9483445833334,50.1549570919695,2.81638073121841,0.0008748,0
1988-07-22 00:00:00,228.711666666667,373.519166666667,22.1520895833334,50.9823576038515,2.29138029868517,0.0009069,0
1988-07-23 00:00:00,217.251208333333,389.322916666667,22.185835,51.8849353041439,2.98467774500315,0.0002063,0
1988-07-24 00:00:00,232.083041666667,374.359583333333,23.33125625,51.8629859403307,3.00134348343094,0.0037594,0
1988-07-25 00:00:00,293.078458333333,369.175833333333,24.7508470833334,50.79181486383,5.41335598592022,0.0001952,0
1988-07-26 00:00:00,292.556,368.855,23.1891679166667,57.3833624487668,5.08807315291986,0.0074415,0
1988-07-27 00:00:00,269.748583333333,338.6425,21.3425058333334,47.6953261842493,3.32243520744982,0,0
1988-07-28 00:00:00,273.952958333333,381.078333333333,25.1020908333334,44.127607097703,4.23379855776463,0,0
1988-07-29 00:00:00,282.077583333333,402.485,28.14583625,41.7271585830337,4.04546482050567,0,0
1988-07-30 00:00:00,293.9855,398.320416666667,30.2125058333333,42.029157092257,6.52071663093751,1.79e-05,0
1988-07-31 00:00:00,250.896583333333,411.910833333333,29.0608370833334,54.7231629858437,5.88132138815514,0.0023222,0
1988-08-01 00:00:00,299.084875,355.387083333333,23.9516704166667,51.6181559329425,3.65332179456363,0.0004207,0
1988-08-02 00:00:00,207.850416666667,374.46375,22.4037545833334,61.0826885710537,5.79285349048599,0.0202826,0
1988-08-03 00:00:00,213.076041666667,384.069583333333,24.2825116666667,62.4229593815857,4.36596719542316,0.0031325,0
1988-08-04 00:00:00,209.091125,410.415,23.92834,79.8211556119793,3.3490986017625,0.029042,0
1988-08-05 00:00:00,236.828583333333,391.699583333333,25.3412554166667,67.9398619152524,2.18615697149679,0.0015748,0
1988-08-06 00:00:00,118.4565,403.40625,22.4958391666667,72.3824069161645,3.29619311249612,0.005785,0
1988-08-07 00:00:00,225.410083333333,381.895416666667,21.7120891666667,65.7162089593603,3.63698622359321,0.0052857,0
1988-08-08 00:00:00,268.519541666667,362.42875,24.3308383333334,57.3233909989443,4.1092495650059,0.0034712,0
1988-08-09 00:00:00,156.329416666667,392.272083333333,23.9995929166667,77.1643432227781,5.72369017436618,0.0240936,0
1988-08-10 00:00:00,242.759625,353.37625,20.1345979166667,70.8177073116824,4.53253592358995,0.0064246,0
1988-08-11 00:00:00,270.1655,341.03875,20.2100095833334,54.2221708246588,2.9361301330691,0,0
1988-08-12 00:00:00,265.832291666667,359.726666666667,23.6320891666667,57.0815932093189,6.74893715388559,0,0
1988-08-13 00:00:00,228.796833333333,384.194166666667,24.701675,68.5444561111297,5.34990658837925,0.0088371,0
1988-08-14 00:00:00,160.089916666667,404.26375,24.71292,77.2004111239363,4.13500178638068,0.0410303,0
1988-08-15 00:00:00,127.792875,410.37625,23.5316741666667,88.2807715810693,3.30386328657447,0.05265,0
1988-08-16 00:00:00,161.832458333333,395.83125,20.56125375,82.2760647978529,3.69192559944072,0.008032,0
1988-08-17 00:00:00,258.567333333333,367.805833333333,24.2700029166667,67.507463163567,3.9475143656375,0,0
1988-08-18 00:00:00,221.899625,402.874583333333,26.7808366666667,74.0436916362724,4.47777138207799,0.0015888,0
1988-08-19 00:00:00,211.568083333333,410.65,26.732505,74.2488845203339,4.36758254956723,0.0060528,0
1988-08-20 00:00:00,230.920833333333,361.959166666667,19.8950029166667,74.6825904517351,3.85086772186469,0.0003464,0
1988-08-21 00:00:00,254.739375,321.394166666667,17.3408429166667,67.2565663168204,2.63622550642867,0,0
1988-08-22 00:00:00,206.826333333333,371.09,19.5933333333334,76.2064585335304,3.57775609914703,0.0023746,0
1988-08-23 00:00:00,244.392041666667,366.229583333333,21.9666779166667,73.2033480616969,7.33956828006478,0.0001007,0
1988-08-24 00:00:00,137.205375,387.11375,21.19501125,81.2175378456148,5.32914623622374,0.0097392,0
1988-08-25 00:00:00,162.091625,356.63375,18.6675029166667,72.8474667088551,5.39912072906958,0.0161844,0
1988-08-26 00:00:00,238.81575,344.305833333333,18.8000054166667,64.798533364655,5.59857344092438,0,0
1988-08-27 00:00:00,211.774,331.835416666667,17.4050029166667,61.3877286090054,7.40980488019055,0.000185,0
1988-08-28 00:00:00,235.639208333333,321.05375,16.3541725,63.1481505116754,4.55561199114664,0,0
1988-08-29 00:00:00,200.755625,331.689166666667,15.00458625,67.504832681247,5.80063430132051,0.0002213,0
1988-08-30 00:00:00,102.696041666667,345.204583333333,12.4216725,70.5904940985449,4.55271931102972,0.0001486,0
1988-08-31 00:00:00,108.613,354.150833333333,12.92000625,78.0433699363907,2.87302537847195,0.0003317,0
1988-09-01 00:00:00,196.565208333333,349.240416666667,15.6512579166667,68.3947919799426,3.27765310183029,0,0
1988-09-02 00:00:00,211.383333333333,322.37125,17.2112625,69.3402694213051,5.13558867603385,0,0
1988-09-03 00:00:00,225.653291666667,366.135,21.5437554166667,71.8720136933447,3.61664897502349,0.0218935,0
1988-09-04 00:00:00,122.314458333333,330.725416666667,17.4550045833334,63.2293531494898,3.33752571700143,0.0016388,0
1988-09-05 00:00:00,188.125,334.479583333333,15.7279241666667,73.2078765525773,5.8817550141886,0.0021092,0
1988-09-06 00:00:00,185.49225,335.59375,16.3062595833334,68.8409478429537,6.03625099339592,1.18e-05,0
1988-09-07 00:00:00,188.569875,328.71,12.7562591666667,63.6643702808977,4.81168071754337,0,0
1988-09-08 00:00:00,215.1225,286.677083333333,12.6195854166667,56.8311640864402,2.55686592724562,0,0
1988-09-09 00:00:00,216.20725,296.22875,15.0116758333334,62.3407222781568,7.82670027203412,0,0
1988-09-10 00:00:00,193.956791666667,316.996666666667,16.8316695833334,59.0196462594701,5.76190027025667,0,0
1988-09-11 00:00:00,219.022208333333,279.166666666667,13.4566741666667,45.8205771467408,7.54164485483555,0,0
1988-09-12 00:00:00,186.809125,285.115416666667,12.83376375,54.4646617801766,3.15624855522209,0,0
1988-09-13 00:00:00,180.520708333333,346.679583333333,17.82876375,64.4369756329855,6.426441097192,4e-05,0
1988-09-14 00:00:00,144.88025,356.969583333333,15.7329283333334,74.5080184032189,6.28183525050273,0.0001956,0
1988-09-15 00:00:00,170.920125,307.6275,12.6583425,63.2561225875794,4.99342184214313,3.64e-05,0
1988-09-16 00:00:00,206.356208333333,282.827916666667,12.79583625,59.7391647899413,3.5017294617315,0,0
1988-09-17 00:00:00,82.5890833333333,325.760416666667,12.2054233333334,73.1103594843787,3.84871397932564,0.0033169,0
1988-09-18 00:00:00,52.044625,373.059583333333,12.9695891666667,92.57614281095,7.0541143889009,0.0135721,0
1988-09-19 00:00:00,167.800583333333,352.194166666667,17.0866741666667,81.8937583627989,2.93625657476323,0.007276,0
1988-09-20 00:00:00,134.938041666667,346.67,18.8837516666667,77.1859635889982,3.75722115541347,0.016761,0
1988-09-21 00:00:00,112.353541666667,380.331666666667,18.34959,89.5619814488178,4.74009090769301,0.0335996,0
1988-09-22 00:00:00,105.629791666667,339.002083333333,9.06208875000002,84.1972212803058,8.48688629967857,0.0027644,0
1988-09-23 00:00:00,110.253208333333,313.78875,8.90292125000002,83.7133392441085,2.47733918912594,0.0025041,0
1988-09-24 00:00:00,164.102041666667,344.9,13.6845945833334,77.2183312920289,4.6025269688292,0.0013017,0
1988-09-25 00:00:00,187.489666666667,269.489166666667,11.3162566666667,57.4932744270375,5.35069653308912,0,0
1988-09-26 00:00:00,155.546041666667,301.89375,13.0333375,59.5383452073841,5.41222820572863,0.0004661,0
1988-09-27 00:00:00,137.487833333333,292.424166666667,12.2125020833334,66.0449698749761,3.29890494774016,0.0006047,0
1988-09-28 00:00:00,149.213,314.95875,12.12375625,75.1282241031042,3.32598477086093,0.0049034,0
1988-09-29 00:00:00,162.740791666667,283.24375,10.6766766666667,73.3301677667367,4.71933376260101,0,0
