time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1984-11-10 00:00:00,80.9341666666667,313.73,9.02458541666669,75.2472798303752,6.41020889405165,0.0001713,0
1984-11-11 00:00:00,51.5235,316.64,7.76083708333336,90.7236940435378,4.64814417713671,0.015575,0
1984-11-12 00:00:00,36.4971666666667,305.14375,5.97542125000002,90.5165527432515,6.23413753730297,0.0044449,0
1984-11-13 00:00:00,99.90275,261.43125,0.0375116666666931,77.1261749997336,6.63268873240021,0.000649,0.000928
1984-11-14 00:00:00,102.880083333333,217.198333333333,-1.30499541666664,75.2140382288404,2.14879934967501,0,0
1984-11-15 00:00:00,92.2962083333333,238.41875,0.485420000000021,69.2412306494953,2.83421298190596,0,0
1984-11-16 00:00:00,77.746,284.338333333333,3.55750166666668,82.0291368290164,6.55900387914824,0,0
1984-11-17 00:00:00,61.876875,296.58375,5.80958333333335,80.6047546380171,7.28298908777183,0,0
1984-11-18 00:00:00,100.868791666667,233.343333333333,-1.87041666666664,55.9821631846983,8.13598800882183,0,0
1984-11-19 00:00:00,44.3652916666667,249.5625,-0.812499999999981,62.4975285937802,3.8815085366768,0,0
1984-11-20 00:00:00,95.5229583333333,264.836666666667,0.302918750000029,74.3649689198633,3.75551439003699,0.0004618,0.002432
1984-11-21 00:00:00,91.9644583333333,207.78375,-4.50999624999998,71.5835908290931,4.3667998825323,0,0
1984-11-22 00:00:00,85.0821666666667,251.519583333333,-3.42416666666664,53.1884422134478,2.79405802187667,0,0
1984-11-23 00:00:00,92.5137083333333,205.3125,-3.75457999999998,60.8268325887636,2.84523911104458,0,0
1984-11-24 00:00:00,90.6130416666667,215.726666666667,-2.05249583333331,72.0157157152734,6.5987535892981,0,0
1984-11-25 00:00:00,89.3539583333333,236.14625,0.229173333333357,84.7499453791281,3.04322588462162,0,0
1984-11-26 00:00:00,88.9152916666667,233.2775,1.17084500000003,88.2368871950774,3.99360051505391,0,0
1984-11-27 00:00:00,85.6282083333333,252.793333333333,4.27666833333335,79.8630358327096,4.21559507422896,0,0
1984-11-28 00:00:00,67.30425,308.30125,7.67000208333336,78.4295602268155,7.06386761053084,0.0012813,0
1984-11-29 00:00:00,37.932875,340.904166666667,9.64875125000002,89.5086422701463,4.36588219361866,0.0093788,0
1984-11-30 00:00:00,42.1567916666667,283.90375,1.33459000000002,73.3810766854496,5.920170429645,0.0001111,0.00025
1984-12-01 00:00:00,40.1946666666667,280.99125,0.408757500000017,81.0142441458142,2.96701019008289,6.15e-05,0
1984-12-02 00:00:00,48.6017083333333,299.365,1.36500000000002,86.0450520552257,3.27093148044788,0.0002412,0
1984-12-03 00:00:00,74.228,260.97875,-2.49208333333331,86.6472746597999,2.69871376195169,0,0
1984-12-04 00:00:00,54.0274166666667,280.703333333333,-1.68708333333331,90.2402670271191,3.83683609523472,0.0004078,0.033293
1984-12-05 00:00:00,96.6990416666667,214.944583333333,-7.16666666666665,83.0754591475627,6.71041813764375,0,7e-04
1984-12-06 00:00:00,83.5915833333333,194.3725,-10.935,79.8793888452416,4.34735783674811,0,0.000362
1984-12-07 00:00:00,82.2468333333333,210.225,-8.35499999999998,86.2369909340419,4.50584447306528,0,0.011406
1984-12-08 00:00:00,88.8143333333333,217.6725,-11.0333333333333,79.2692599944623,7.94951322407204,0,0.000121
1984-12-09 00:00:00,79.785875,225.984166666667,-10.0475,81.3023657393442,5.56264244476524,0,0
1984-12-10 00:00:00,85.2706666666667,217.580416666667,-3.61541666666664,91.8060433285571,3.88448863920049,0,0
1984-12-11 00:00:00,70.7836666666667,254.44,-0.845831249999977,89.0179043034411,2.6210793848878,0,0
1984-12-12 00:00:00,85.5164166666667,264.24375,1.02583333333335,90.7701158287762,2.47606260254706,1.29e-05,0.000234
1984-12-13 00:00:00,77.8750416666667,245.145833333333,0.502500000000024,89.6549371296852,5.90023938509447,0,0
1984-12-14 00:00:00,53.2347916666667,313.253333333333,2.49208333333335,92.2562827156481,4.98726074805495,0.0043632,0
1984-12-15 00:00:00,69.39825,290.2275,-0.162083333333309,82.7440021915337,5.19582698593103,6.91e-05,0.001427
1984-12-16 00:00:00,50.022875,294.1475,-1.56583333333331,92.9558438030007,7.06224681511813,6.62e-05,0.087155
1984-12-17 00:00:00,46.8955416666667,267.525833333333,-2.88208333333331,96.5250244973717,3.29956889717528,0.000312,0.001899
1984-12-18 00:00:00,76.619125,306.167083333333,6.08500000000003,84.552788229395,8.22472448655984,0.0003295,0
1984-12-19 00:00:00,47.40425,246.81875,-0.794999999999978,79.8135486111909,4.94409651577046,0,0
1984-12-20 00:00:00,83.7284583333333,216.982083333333,-6.24583333333331,57.1735745911459,5.3810051644943,0,2e-06
1984-12-21 00:00:00,82.7414166666667,250.0025,-4.39041666666665,81.1593422849704,4.58867227437169,0,0.00013
1984-12-22 00:00:00,85.142625,191.49875,-5.82083333333331,86.1684127261053,4.44124981252817,0,0
1984-12-23 00:00:00,37.603,283.238333333333,-2.60624999999998,92.7748504229534,5.02635515804251,0.0016526,0.061968
1984-12-24 00:00:00,84.685625,216.752083333333,-5.27874999999998,66.1814517738942,8.11615562429833,0.0002229,0.005849
1984-12-25 00:00:00,64.8970833333333,241.034166666667,-5.15874999999997,75.8035320571775,2.95934232447587,0,0
1984-12-26 00:00:00,61.0195416666667,258.865,-9.62916666666664,80.6986640493784,5.88186367263876,0,0.057342
1984-12-27 00:00:00,76.8974166666667,162.92375,-16.2329166666666,82.3563797909397,5.93049304547243,0,0.02497
1984-12-28 00:00:00,37.0498333333333,235.542916666667,-10.7954166666666,90.6283334632645,4.61316226205989,0,0.096579
1984-12-29 00:00:00,66.6904166666667,290.77125,-2.36291666666664,96.0337007503141,3.77395344443054,0.000164,0.01811
1984-12-30 00:00:00,42.32675,348.405416666667,4.57833333333336,91.3832263733847,6.99297428964493,0.004501,0
1984-12-31 00:00:00,66.9015833333333,297.427083333333,0.893333333333357,89.3440382459896,5.84868594946581,0.0068068,0
1985-01-01 00:00:00,85.8062083333333,206.71125,-8.23999999999997,84.8122773901261,3.68053181171869,0,0.000116
1985-01-02 00:00:00,38.4666666666667,267.965416666667,-7.45999999999998,90.4025218473574,5.17317278214824,0,0.025255
1985-01-03 00:00:00,71.7819583333333,271.25,-6.56708333333331,88.0169524743513,7.25477989324108,0,0.070378
1985-01-04 00:00:00,100.636041666667,173.8925,-15.4879166666666,84.1886386941605,3.42043526249669,0,0
1985-01-05 00:00:00,100.775333333333,150.891666666667,-18.61625,67.5408295360135,1.83322781226811,0,0
1985-01-06 00:00:00,87.14375,197.321666666667,-13.7804166666666,82.3848763832142,3.78786118151693,0,0
1985-01-07 00:00:00,85.9245,222.192083333333,-7.13833333333331,95.0739665364103,3.96091218992246,0,0
1985-01-08 00:00:00,90.8977083333333,222.214583333333,-6.44458333333331,95.2680279615906,4.67751778621663,0,0.000335
1985-01-09 00:00:00,87.0824166666667,275.04,-3.06333333333331,91.6747417718767,5.65657430749111,0,0.001191
1985-01-10 00:00:00,68.4559583333333,267.07375,-6.52083333333331,84.7802642212455,5.0770251262246,0,0.000493
1985-01-11 00:00:00,63.2509166666667,255.659583333333,-9.40749999999998,82.5589026636358,2.42093017237298,0,0
1985-01-12 00:00:00,62.3003333333333,261.8675,-7.76124999999998,88.685472617076,3.31101564559166,0,0.025066
1985-01-13 00:00:00,50.7397916666667,252.03875,-8.47999999999998,87.8440875793256,4.05250085945278,0,0
1985-01-14 00:00:00,105.048125,193.8475,-12.5791666666666,83.1961649353229,5.753398664869,0,0
1985-01-15 00:00:00,104.840875,203.029166666667,-12.7354166666667,88.0476703844625,6.27867693505527,0,0.000357
1985-01-16 00:00:00,60.1991666666667,255.929166666667,-7.47749999999998,85.2370108821692,8.41936686940561,0,0.000586
1985-01-17 00:00:00,91.5657083333333,182.777083333333,-15.9675,80.4096083387172,4.61442496379427,0,0.00654
1985-01-18 00:00:00,85.523875,246.66875,-11.5808333333333,85.6194195244667,4.24060533968106,0,0.026624
1985-01-19 00:00:00,88.6977083333333,253.355,-7.82874999999998,89.9370871589457,3.63938158067819,0,0.0282
1985-01-20 00:00:00,88.5963333333333,253.38,-6.96541666666664,89.2969972389486,5.3239954462178,0,0.029483
1985-01-21 00:00:00,101.606041666667,178.63625,-20.59375,73.0115843930546,8.39593648491338,0,9.7e-05
1985-01-22 00:00:00,108.70375,142.05125,-26.9054166666666,71.5834250100508,7.49111977313939,0,0.000466
1985-01-23 00:00:00,86.8940416666667,224.0475,-15.8520833333333,82.846428174858,7.1514029408438,0,0.000483
1985-01-24 00:00:00,115.664041666667,183.797083333333,-11.0679166666666,88.7808643080827,6.07917090782774,0,0.000502
1985-01-25 00:00:00,100.670375,202.08375,-11.4279166666666,91.4548591519165,4.5079996951912,0,0.011081
1985-01-26 00:00:00,63.2785,268.63375,-7.60291666666664,91.1295739087871,4.52183719954573,0,0.011361
1985-01-27 00:00:00,115.263833333333,226.1725,-9.54583333333331,82.0980989125712,8.41097313040592,0,0.027785
1985-01-28 00:00:00,98.310875,198.56,-17.5845833333333,83.947013962186,4.79498673182553,0,0
1985-01-29 00:00:00,91.5690416666667,268.251666666667,-8.36416666666665,85.9795783622614,5.68913058112768,0,0
1985-01-30 00:00:00,100.771541666667,227.4525,-11.5608333333333,79.2163284370915,4.51240777433114,0,0.002036
1985-01-31 00:00:00,96.6270833333333,230.63875,-12.99875,81.1520463891689,3.11883096826653,0,0
1985-02-01 00:00:00,49.80525,273.96375,-7.58958333333331,89.6061019949226,4.11591172044284,0,0.008083
1985-02-02 00:00:00,127.925625,196.79,-19.1166666666666,78.3312849670269,6.31113197934264,0,0.001015
1985-02-03 00:00:00,127.809041666667,135.089166666667,-24.345,71.774790869663,3.18714427631558,0,0
1985-02-04 00:00:00,113.465291666667,158.812916666667,-22.0395833333333,69.1900930767846,2.57814928697717,0,0
1985-02-05 00:00:00,122.024875,154.5425,-20.8679166666666,79.9905796384626,3.742327282495,0,0.000858
1985-02-06 00:00:00,99.4594583333333,206.33875,-17.5483333333333,75.7592484454816,2.12881556730552,0,0.002014
1985-02-07 00:00:00,66.1112083333333,252.619166666667,-11.68625,87.3473192902391,2.28023144698236,0,0.025464
1985-02-08 00:00:00,96.4430408333333,247.47,-10.2429166666666,85.0594925901417,2.78102972600623,0,0
1985-02-09 00:00:00,124.95725,204.654166666667,-12.64875,84.0226251135383,4.5443143235285,0,0
1985-02-10 00:00:00,137.124166666667,188.7525,-13.9758333333333,74.6157838132524,2.03890817793408,0,0
1985-02-11 00:00:00,90.2784166666667,228.98375,-13.8891666666666,79.1994904141577,4.26153625568644,0,0.002666
1985-02-12 00:00:00,67.9146666666667,281.6525,-6.56416666666665,89.857352684942,4.41242568797424,0,0.038047
1985-02-13 00:00:00,62.923625,283.93,-4.60374999999998,90.073933079883,6.4258112819711,0,0.039786
1985-02-14 00:00:00,139.964958333333,209.469583333333,-8.83124999999998,85.4259909508977,8.07541099652363,0,0
1985-02-15 00:00:00,126.942333333333,188.437916666667,-12.8304166666666,85.956599214601,6.72883001368766,0,0
1985-02-16 00:00:00,127.468,239.31875,-10.8275,82.7712070796376,7.73570320178806,0,0
1985-02-17 00:00:00,149.320833333333,164.53125,-16.9741666666666,84.0306774205556,4.60257655133898,0,0
1985-02-18 00:00:00,122.496458333333,245.5425,-10.65,88.8656927440096,4.73151636383641,0,0
1985-02-19 00:00:00,151.885,218.03625,-5.49749999999998,89.3891237891558,5.07630781447013,0,0.000144
1985-02-20 00:00:00,126.255916666667,222.267083333333,-6.45041666666665,92.1061825809351,5.62566249712795,0,0.000146
1985-02-21 00:00:00,91.9924166666667,212.79125,-9.30833333333332,88.9312665971802,4.80337567062869,0,0.00302
1985-02-22 00:00:00,151.815291666667,234.025,-4.57458333333331,94.585453098309,4.20193799446614,0,0.004054
1985-02-23 00:00:00,58.44075,322.27625,1.23333750000002,95.7713769137877,5.68248576330579,0.0194063,0.001968
1985-02-24 00:00:00,113.576291666667,317.622083333333,1.87708666666668,93.186704526522,2.34162406686266,0.0009203,0
1985-02-25 00:00:00,40.5154583333333,325.9825,1.4141679166667,93.5819073854727,3.3774222509888,0.0049571,0
1985-02-26 00:00:00,86.94625,306.9425,0.845416666666691,90.9606606848318,4.47158765152803,0.0024321,0
1985-02-27 00:00:00,151.269875,231.865833333333,-0.173749999999984,87.6656119929548,4.34859463740495,0,0
1985-02-28 00:00:00,113.503916666667,287.6875,1.55375000000002,85.3300899226247,5.54982153029966,0,0
1985-03-01 00:00:00,167.199958333333,237.535416666667,-3.28958333333331,67.7113961612816,4.86989017132733,0,0.001924
1985-03-02 00:00:00,164.544833333333,224.42,-0.742916666666647,79.168703163281,6.8832286782742,0,0
1985-03-03 00:00:00,175.098958333333,250.464583333333,3.02958541666669,83.8088210279124,5.85740916620795,7.04e-05,0
1985-03-04 00:00:00,169.96675,223.1125,0.0950000000000249,69.8405079568327,3.8995860586538,0,0
1985-03-05 00:00:00,123.251458333333,284.25625,-2.33541666666665,84.4937319913469,8.88033543815392,0,0.045598
1985-03-06 00:00:00,144.157291666667,294.047916666667,-2.50999999999998,91.3428443415052,10.1792600236321,0,0.138176
1985-03-07 00:00:00,137.591333333333,261.878333333333,-5.46833333333331,74.4170269853899,8.95054587051291,0,0
1985-03-08 00:00:00,194.14575,208.339166666667,-5.96666666666664,81.3672530862767,3.83796138493374,0,0
1985-03-09 00:00:00,132.655125,293.90125,-0.435831666666642,84.7993168630074,6.45617710221623,0,0
1985-03-10 00:00:00,202.833166666667,240.917083333333,1.89333625000002,82.320034883275,4.70561149018286,0,0
1985-03-11 00:00:00,203.943708333333,219.76,1.59625625000002,75.1761473685611,4.07514674433437,0,0
1985-03-12 00:00:00,200.185208333333,239.0225,3.57500291666669,75.0037514256345,4.57430135566745,0,0
1985-03-13 00:00:00,83.676625,301.44875,4.8925029166667,90.0664599663602,3.33281396972905,0.0008929,0
1985-03-14 00:00:00,208.415458333333,250.399166666667,2.54959041666669,71.286301899731,7.71892266553233,0.001029,0.001123
1985-03-15 00:00:00,71.1110416666667,288.76375,1.95917041666669,75.583177001428,4.00006262483834,0.000356,0
1985-03-16 00:00:00,157.700375,249.990833333333,1.72875000000002,72.5201653412174,4.89528382314764,5.7e-06,0
1985-03-17 00:00:00,183.189166666667,251.097916666667,1.09125000000003,68.005377746177,3.04015131875938,0,0
1985-03-18 00:00:00,212.587291666667,237.0875,2.64208333333335,73.3446206506002,6.61257168861496,0,0
1985-03-19 00:00:00,174.864125,239.255,0.61000000000003,66.9114136082437,4.49895559770971,0,0
1985-03-20 00:00:00,219.424291666667,222.733333333333,-0.411247916666639,64.7355458353117,4.42999578170464,0,0
1985-03-21 00:00:00,218.783958333333,246.645833333333,3.87917041666669,72.1062709910207,4.0107666494371,0,0
1985-03-22 00:00:00,227.2355,228.344166666667,3.33583541666669,65.6874964862809,4.27340465418157,0,0
1985-03-23 00:00:00,228.965625,212.875833333333,-0.424166666666641,67.0131920859672,4.15846862734996,0,0
1985-03-24 00:00:00,192.340583333333,230.75875,1.22708500000003,63.085064436483,3.64893372987481,0,0
1985-03-25 00:00:00,65.956375,309.1175,2.19791791666669,80.6482277461735,3.89707584984864,0.0036376,0
1985-03-26 00:00:00,67.5790833333333,311.035,1.24000333333336,92.0908100461355,4.94924426952316,0.0026422,0
1985-03-27 00:00:00,226.983166666667,273.00625,1.77125000000002,78.4900380391269,3.92203051289335,0,0
1985-03-28 00:00:00,225.158041666667,262.630833333333,6.48583458333336,77.4126808059226,7.09103952702105,0.0010863,0
1985-03-29 00:00:00,160.374791666667,317.644166666667,12.05166875,78.9113790108931,7.41743309907965,0.0046444,0
1985-03-30 00:00:00,204.915083333333,321.277916666667,9.60750166666669,84.2556402535247,5.21066522455773,0.0076502,0
1985-03-31 00:00:00,193.988458333333,280.721666666667,8.01166750000002,76.2245056942685,3.37761429371688,0.0004109,0
1985-04-01 00:00:00,118.429083333333,301.1825,2.62042083333336,73.4684663484036,7.45553340903828,9.93e-05,0
1985-04-02 00:00:00,100.069791666667,306.66875,-0.247081249999982,89.8053591712426,6.99898720575605,0.0005059,0.121997
1985-04-03 00:00:00,225.736791666667,255.35,-0.381246249999975,78.0487502089347,7.65677402273673,0.000146,0.000555
1985-04-04 00:00:00,198.072083333333,239.745833333333,1.20667333333336,75.5867873840014,5.33919100294621,1.45e-05,0
1985-04-05 00:00:00,232.740541666667,274.59875,7.33000291666668,73.0593561544161,6.64222421697943,0.0053197,0
1985-04-06 00:00:00,96.769125,302.377083333333,5.2658404166667,78.1946227274488,4.74186144666264,0.0072798,0
1985-04-07 00:00:00,95.4337083333333,319.1725,3.68875583333335,88.4943481611391,5.13806722883859,0.0047666,0
1985-04-08 00:00:00,132.71025,306.56625,3.03917166666668,76.1094826040906,7.80912681386107,0.0027008,0
1985-04-09 00:00:00,166.234708333333,286.4675,3.40084083333335,67.2585278433735,5.69130685605922,1.3e-05,0
1985-04-10 00:00:00,143.516,270.40375,0.552083333333357,59.8869071410957,6.73107665053295,1.92e-05,0.000356
1985-04-11 00:00:00,173.649,276.61625,0.0754200000000225,47.8629580009263,4.12437860958149,0,0
1985-04-12 00:00:00,169.8825,285.9575,3.98291833333335,70.4263865920984,6.04010149239339,0,0
1985-04-13 00:00:00,228.408583333333,290.995,9.70667166666668,79.2578216741274,3.32630317445706,0,0
1985-04-14 00:00:00,248.969458333333,313.41375,13.1779179166667,73.9952243209364,4.51456740936617,0,0
1985-04-15 00:00:00,207.607166666667,331.01125,16.19875,72.6601309655843,5.6201395404004,0.0003022,0
1985-04-16 00:00:00,140.329708333333,337.109166666667,12.460005,70.8740277943092,2.42603197128571,0.0027458,0
1985-04-17 00:00:00,258.952416666667,307.624583333333,11.8612625,70.7863018176251,2.12933573468815,0,0
1985-04-18 00:00:00,219.938791666667,283.390416666667,11.8012541666667,64.1820641756571,4.93298128559392,0,0
1985-04-19 00:00:00,218.616291666667,305.612916666667,8.08166666666668,67.0838096595237,6.23580247872363,0,0
1985-04-20 00:00:00,256.952291666667,324.810416666667,18.48041875,75.1731845521878,6.82694728738827,0,0
1985-04-21 00:00:00,228.286833333333,347.38875,20.9875058333334,72.3146245903295,5.97707306118725,0,0
1985-04-22 00:00:00,250.838083333333,332.28125,19.23416875,72.1259207290187,6.02337406334109,0,0
1985-04-23 00:00:00,258.9345,352.572083333333,20.9466741666667,74.254489422696,6.00513122244957,0,0
1985-04-24 00:00:00,191.289875,354.9775,20.068755,75.3610449533805,6.57560666005695,0.0025736,0
1985-04-25 00:00:00,189.223541666667,374.640416666667,19.65000625,73.546121731941,6.68268084991673,0.0067797,0
1985-04-26 00:00:00,209.523083333333,343.337083333333,15.9495879166667,77.9014320622935,4.49334142901026,0.0025031,0
1985-04-27 00:00:00,225.211916666667,287.334583333333,12.00209625,70.1385904021886,3.58085878589396,0,0
1985-04-28 00:00:00,179.034041666667,348.059166666667,12.5783470833334,70.732369402772,3.31705912374616,0.0030385,0
1985-04-29 00:00:00,74.3839166666667,339.912083333333,7.31250500000002,74.0847386678985,4.91369489276275,0,0
1985-04-30 00:00:00,239.575208333333,341.002916666667,10.3304254166667,73.4189375594146,2.10048218876987,0.0005656,0
1985-05-01 00:00:00,286.866708333333,270.537916666667,11.6487554166667,66.5636172071007,2.87363383446859,0,0
1985-05-02 00:00:00,240.515291666667,313.247083333333,14.9062595833333,68.9763357407049,2.68880468957912,0,0
1985-05-03 00:00:00,134.757083333333,355.20875,13.966255,72.8685140045532,5.15855126739782,0,0
1985-05-04 00:00:00,294.835458333333,251.495,8.96084291666668,61.7054705203337,3.83567111912643,0,0
1985-05-05 00:00:00,226.50275,282.439166666667,11.6070925,51.8088725588638,2.56847764538861,0,0
1985-05-06 00:00:00,276.032041666667,323.939583333333,15.3820925,63.4288868417285,7.36082820295624,0,0
1985-05-07 00:00:00,207.800125,346.80625,17.0595916666667,73.690125155677,5.67087304593584,0.0021546,0
1985-05-08 00:00:00,278.919083333333,334.840833333333,17.65000375,71.7296194537508,5.12102007332497,0.0007736,0
1985-05-09 00:00:00,246.808583333333,301.964166666667,14.4408358333334,63.6668150780585,2.74596005756671,0,0
1985-05-10 00:00:00,285.0215,309.00125,15.6729229166667,67.9314036447738,3.28856322507666,0,0
1985-05-11 00:00:00,295.362541666667,311.744166666667,17.9025016666667,67.2627549552541,6.52385395183362,0,0
1985-05-12 00:00:00,256.299916666667,325.644583333333,18.1100075,68.8280317824381,6.41478400932852,0.0008899,0
1985-05-13 00:00:00,241.772583333333,360.17875,19.39542,76.9873528301049,7.58907524813023,0.0025762,0
1985-05-14 00:00:00,276.561083333333,362.829166666667,20.56458875,75.9904526127135,8.09502903144529,0.0063206,0
1985-05-15 00:00:00,204.112083333333,305.965833333333,14.9020870833334,66.5301363145068,4.1805262205647,0.00064,0
1985-05-16 00:00:00,214.505083333333,368.519583333333,16.77250875,76.6883297815054,4.76860897693896,0.0101012,0
1985-05-17 00:00:00,151.010708333333,371.76625,17.4087620833334,84.3167248880689,5.23850844616832,0.0218685,0
1985-05-18 00:00:00,172.748583333333,353.7325,13.2604191666667,84.3166718266607,4.08842930511262,0.0005858,0
1985-05-19 00:00:00,272.044125,329.209583333333,12.7129208333334,76.7142763350275,7.01489960657104,0.0008225,0
1985-05-20 00:00:00,293.934375,296.1325,13.6637554166667,71.2356288350599,3.81049147642541,0.0009234,0
1985-05-21 00:00:00,303.534708333333,304.033333333333,16.2012575,66.5697938326641,6.01493606185516,0.0001415,0
1985-05-22 00:00:00,302.586291666667,320.86375,16.4183408333334,68.2111057114722,4.84350894127641,0.001349,0
1985-05-23 00:00:00,229.531583333333,342.763333333333,12.8029183333334,70.907553300537,2.87644406056325,0,0
1985-05-24 00:00:00,293.127458333333,321.16125,13.26958875,68.8509989238328,1.82700500394759,0,0
1985-05-25 00:00:00,288.122291666667,315.021666666667,16.3470879166667,61.962555817457,1.26850058776676,0,0
1985-05-26 00:00:00,307.564791666667,317.75125,18.3429216666667,61.5463002840003,1.91097246057141,0,0
1985-05-27 00:00:00,241.399375,335.165,18.8987570833334,67.9492203837633,3.25333194479093,0.0049534,0
1985-05-28 00:00:00,284.903875,372.121666666667,21.79625625,74.110645747215,4.01923789402634,0.0069447,0
1985-05-29 00:00:00,147.946416666667,368.101666666667,17.02126,83.0627153143527,5.14144880565759,0.0171398,0
1985-05-30 00:00:00,279.250875,294.8975,12.06750875,71.6940976625501,3.49180599103301,2.98e-05,0
1985-05-31 00:00:00,215.931666666667,322.091666666667,12.9125083333333,71.572304827874,3.66344817862565,0,0
1985-06-01 00:00:00,258.875541666667,368.863333333333,20.3712529166667,78.2601915881503,3.85142690809893,0.0058276,0
1985-06-02 00:00:00,237.671083333333,358.885416666667,20.46458875,73.2309065579573,8.6479643666927,0.0033864,0
1985-06-03 00:00:00,243.958125,314.585,16.3362608333334,73.7665015882863,4.64198760791743,0,0
1985-06-04 00:00:00,294.99025,317.92,16.0612545833334,73.1300810330223,4.20323602725011,0,0
1985-06-05 00:00:00,300.026791666667,316.93875,13.3029216666667,69.818854116287,3.25016687112156,0,0
1985-06-06 00:00:00,143.452916666667,338.929166666667,12.8116704166667,70.1811499958993,2.32099020895874,4.83e-05,0
1985-06-07 00:00:00,319.888416666667,319.325,15.5875,69.3298077263012,2.21598775604935,0,0
1985-06-08 00:00:00,323.923666666667,299.095416666667,16.3291704166667,62.0989186886736,2.96743978013058,0,0
1985-06-09 00:00:00,313.539416666667,312.941666666667,16.9891741666667,65.5071343436255,3.87639173414291,0,0
1985-06-10 00:00:00,295.390083333333,384.912083333333,23.41751,74.6123795246231,3.72800978288333,0,0
1985-06-11 00:00:00,288.965583333333,345.965416666667,22.2041766666667,63.9803085221005,6.83394263621782,6e-05,0
1985-06-12 00:00:00,214.612041666667,318.329583333333,16.3333375,65.0891891406258,3.61238541793334,1.5e-05,0
1985-06-13 00:00:00,75.7954166666667,357.13,12.4325045833334,84.9826644554816,3.72202128383977,0.0030761,0
1985-06-14 00:00:00,210.207166666667,325.9125,11.2375033333334,73.9094875923631,5.25984900157595,0.0001998,0
1985-06-15 00:00:00,282.518541666667,298.209166666667,13.05251,64.8324024053096,4.09760772571814,0,0
1985-06-16 00:00:00,242.602583333333,350.17375,16.8954216666667,67.7447751217251,3.56150601631344,0.0015302,0
1985-06-17 00:00:00,207.650208333333,365.621666666667,16.71583875,83.8363427769503,3.20158709201524,0.0153147,0
1985-06-18 00:00:00,243.97,360.591666666667,19.8108395833334,70.3404408948713,2.39919309680989,0.000695,0
1985-06-19 00:00:00,327.139,340.070833333333,20.4283370833334,64.9619202529171,6.18570037290489,0.0019663,0
1985-06-20 00:00:00,260.676583333333,318.99875,15.6591708333334,68.7583848318882,5.56280280208171,3.4e-05,0
1985-06-21 00:00:00,261.960958333333,339.119583333333,15.7550058333334,68.4800788480204,4.37520774075592,1.79e-05,0
1985-06-22 00:00:00,307.210291666667,336.32375,17.7737645833334,62.0176058474208,2.89394543103535,0,0
1985-06-23 00:00:00,256.255541666667,370.667916666667,21.1166708333334,74.307995055502,7.09615346616906,0.0083592,0
1985-06-24 00:00:00,322.504333333333,359.186666666667,21.664585,70.324256537478,8.12007432166634,0.0147165,0
1985-06-25 00:00:00,314.570375,339.37,20.6154216666667,72.6657032968063,5.55163223156077,0,0
1985-06-26 00:00:00,323.945291666667,320.565833333333,17.8587533333334,70.2891802885519,3.48529207924573,0,0
1985-06-27 00:00:00,322.12125,332.687916666667,18.4825125,73.4487624094339,4.786950283477,0,0
1985-06-28 00:00:00,276.652458333333,389.99375,24.2375175,76.4907408268564,4.15801526664175,0.0028459,0
1985-06-29 00:00:00,179.658125,420.81,25.1108358333334,78.6547686269998,4.05677021100168,0.0134119,0
1985-06-30 00:00:00,87.7465,391.36625,19.0233408333334,86.4946940957871,2.74447802745773,0.013602,0
1985-07-01 00:00:00,195.38,380.200416666667,18.9158341666667,80.1499104485058,3.00828333947128,0.0021067,0
1985-07-02 00:00:00,304.124875,347.738333333333,19.2704179166667,77.4208005645264,3.50467662594432,0.0003141,0
1985-07-03 00:00:00,268.106333333333,351.912083333333,20.14125375,71.3306235627713,1.7920934048031,0.0011383,0
1985-07-04 00:00:00,211.753083333333,389.134166666667,22.2945916666667,71.2600267455475,3.18148822556323,0.0013231,0
1985-07-05 00:00:00,309.005541666667,349.350416666667,21.0608454166667,71.153361789039,3.05481495237178,2.78e-05,0
1985-07-06 00:00:00,274.461416666667,367.83875,22.5087566666667,75.6378128927392,4.45245398383627,0.0011522,0
1985-07-07 00:00:00,221.073458333333,372.020416666667,20.5100054166667,73.4784172312293,4.81671705847882,0.0035909,0
1985-07-08 00:00:00,301.9185,360.054166666667,20.46584125,73.35262656489,3.09738113768297,0.0001048,0
1985-07-09 00:00:00,253.185125,382.981666666667,23.3154258333334,73.4061141411132,4.76765045771335,0,0
1985-07-10 00:00:00,268.344458333333,377.0675,25.4316704166667,72.6761308683291,4.31316299110436,0,0
1985-07-11 00:00:00,249.949291666667,372.55375,24.8166758333334,68.9832634036875,2.37735963380982,0,0
1985-07-12 00:00:00,311.420833333333,345.197916666667,20.4945920833334,63.9635311847441,3.86857360233133,0,0
1985-07-13 00:00:00,314.107458333333,361.99208625,21.13209125,66.1235781040411,1.76653797629031,0,0
1985-07-14 00:00:00,294.033375,365.851666666667,22.5075083333334,71.6097561178898,2.82342123422319,2.56e-05,0
1985-07-15 00:00:00,287.814833333333,409.575833333333,25.7950054166667,79.4445357924875,4.08043733792548,0.0017004,0
1985-07-16 00:00:00,266.300541666667,410.897083333333,26.6566704166667,76.8885443148462,2.76873673899514,0.0022011,0
1985-07-17 00:00:00,293.912375,378.681666666667,23.5912566666667,67.6929090632818,4.20687692482347,3.31e-05,0
