DateTime	Depth	temp	Kd	ShortWave	LongWave	AirTemp	RelHum	WindSpeed	Rain	Snow
2011-09-24	0.762	14.1385185166667	0.5516167155	191.156540473302	277.797085444133	10.8329203287761	69.1787830933801	3.01825610266836	0	0
2011-09-24	1.8288	15.26252315	0.5516167155	191.156540473302	277.797085444133	10.8329203287761	69.1787830933801	3.01825610266836	0	0
2011-09-24	6.096	15.0305324055556	0.5516167155	191.156540473302	277.797085444133	10.8329203287761	69.1787830933801	3.01825610266836	0	0
2011-09-25	0.762	14.1414583333333	0.5518238629	161.54558341469	293.965001424154	11.6941747029623	64.4431714314332	3.28868500638547	0	0
2011-09-25	1.8288	15.1239814833333	0.5518238629	161.54558341469	293.965001424154	11.6941747029623	64.4431714314332	3.28868500638547	0	0
2011-09-25	6.096	14.9438194444444	0.5518238629	161.54558341469	293.965001424154	11.6941747029623	64.4431714314332	3.28868500638547	0	0
2011-09-26	0.762	15.1516435166667	0.5520223798	180.788833618164	318.517087300618	14.3508379618327	69.8782588446905	3.86459496076411	2.8999999165535e-05	0
2011-09-26	1.8288	15.0314583333333	0.5520223798	180.788833618164	318.517087300618	14.3508379618327	69.8782588446905	3.86459496076411	2.8999999165535e-05	0
2011-09-26	6.096	14.9318055555556	0.5520223798	180.788833618164	318.517087300618	14.3508379618327	69.8782588446905	3.86459496076411	2.8999999165535e-05	0
2011-09-27	0.762	15.8311342611111	0.5522125972	180.270208994548	319.090835571289	16.6558433532715	59.6249481436287	2.57918333778591	1.53999999165535e-05	0
2011-09-27	1.8288	15.1527083333333	0.5522125972	180.270208994548	319.090835571289	16.6558433532715	59.6249481436287	2.57918333778591	1.53999999165535e-05	0
2011-09-27	6.096	14.9678240722222	0.5522125972	180.270208994548	319.090835571289	16.6558433532715	59.6249481436287	2.57918333778591	1.53999999165535e-05	0
2011-09-28	0.762	16.2546990722222	0.5523948362	177.350211143494	330.286659240723	19.8162602742513	52.5814255444562	2.6253438361836	7.41999987512827e-05	0
2011-09-28	1.8288	15.4424305555556	0.5523948362	177.350211143494	330.286659240723	19.8162602742513	52.5814255444562	2.6253438361836	7.41999987512827e-05	0
2011-09-28	6.096	14.8628935166667	0.5523948362	177.350211143494	330.286659240723	19.8162602742513	52.5814255444562	2.6253438361836	7.41999987512827e-05	0
2011-09-29	0.762	15.60627315	0.5525694074	138.939247449239	319.762088775635	15.3733370463054	56.7805396771176	9.14117293683861	0.0015359999537468	0
2011-09-29	1.8288	15.3498379611111	0.5525694074	138.939247449239	319.762088775635	15.3733370463054	56.7805396771176	9.14117293683861	0.0015359999537468	0
2011-09-29	6.096	14.9896759277778	0.5525694074	138.939247449239	319.762088775635	15.3733370463054	56.7805396771176	9.14117293683861	0.0015359999537468	0
2011-09-30	0.762	14.5714120388889	0.5527366115	181.781834920247	261.509993871053	10.2629244486491	57.2001306734363	4.54764802102299	2.0000000949949e-06	0
2011-09-30	1.8288	14.92689815	0.5527366115	181.781834920247	261.509993871053	10.2629244486491	57.2001306734363	4.54764802102299	2.0000000949949e-06	0
2011-09-30	6.096	14.6618287055556	0.5527366115	181.781834920247	261.509993871053	10.2629244486491	57.2001306734363	4.54764802102299	2.0000000949949e-06	0
2011-10-01	0.762	13.3360185166667	0.5528967393	185.812875111898	250.027084986369	8.47959035237633	54.2710056754195	5.39218634637631	0	0
2011-10-01	1.8288	14.5440277777778	0.5528967393	185.812875111898	250.027084986369	8.47959035237633	54.2710056754195	5.39218634637631	0	0
2011-10-01	6.096	14.2017824055556	0.5528967393	185.812875111898	250.027084986369	8.47959035237633	54.2710056754195	5.39218634637631	0	0
2011-10-02	0.762	13.7535879611111	0.5530500719	178.660043716431	292.095002492269	14.2495869954427	42.0855894194102	4.08117464709799	0	0
2011-10-02	1.8288	14.47627315	0.5530500719	178.660043716431	292.095002492269	14.2495869954427	42.0855894194102	4.08117464709799	0	0
2011-10-02	6.096	13.7019675944444	0.5530500719	178.660043716431	292.095002492269	14.2495869954427	42.0855894194102	4.08117464709799	0	0
2011-10-03	0.762	15.2632870388889	0.5531968806	177.897044181824	300.806667327881	17.816672261556	39.0930222880284	4.60703487130903	0	0
2011-10-03	1.8288	14.6466898166667	0.5531968806	177.897044181824	300.806667327881	17.816672261556	39.0930222880284	4.60703487130903	0	0
2011-10-03	6.096	13.8799537055556	0.5531968806	177.897044181824	300.806667327881	17.816672261556	39.0930222880284	4.60703487130903	0	0
2011-10-04	0.762	16.3134953722222	0.5533374274	172.451377868652	304.412914276123	18.0958356221517	37.8764758567895	4.94597944461017	0	0
2011-10-04	1.8288	14.6346759277778	0.5533374274	172.451377868652	304.412914276123	18.0958356221517	37.8764758567895	4.94597944461017	0	0
2011-10-04	6.096	14.0420370388889	0.5533374274	172.451377868652	304.412914276123	18.0958356221517	37.8764758567895	4.94597944461017	0	0
2011-10-05	0.762	17.0609490722222	0.5534719654	169.308372497559	313.989168802897	19.3433369954427	39.6966659566651	5.2903164869437	0	0
2011-10-05	1.8288	14.8052546277778	0.5534719654	169.308372497559	313.989168802897	19.3433369954427	39.6966659566651	5.2903164869437	0	0
2011-10-05	6.096	14.2327546277778	0.5534719654	169.308372497559	313.989168802897	19.3433369954427	39.6966659566651	5.2903164869437	0	0
2011-10-06	0.762	17.4326851833333	0.5536007383	170.214249293009	297.048328399658	18.4362553914388	39.5224013778782	6.97697404206024	0	0
2011-10-06	1.8288	14.9357407388889	0.5536007383	170.214249293009	297.048328399658	18.4362553914388	39.5224013778782	6.97697404206024	0	0
2011-10-06	6.096	14.4991435166667	0.5536007383	170.214249293009	297.048328399658	18.4362553914388	39.5224013778782	6.97697404206024	0	0
2011-10-07	0.762	17.1839120388889	0.5537239813	154.762833277384	348.510840098063	21.2841710408529	42.7478361050203	10.1155926580618	0	0
2011-10-07	1.8288	14.8293287055556	0.5537239813	154.762833277384	348.510840098063	21.2841710408529	42.7478361050203	10.1155926580618	0	0
2011-10-07	6.096	14.7535648166667	0.5537239813	154.762833277384	348.510840098063	21.2841710408529	42.7478361050203	10.1155926580618	0	0
2011-10-08	0.762	17.1374305555556	0.5538419209	110.049666404724	373.178750356038	20.9879254659017	61.7074927716132	5.45686541860143	0.00476610005646944	0
2011-10-08	1.8288	15.0405787055556	0.5538419209	110.049666404724	373.178750356038	20.9879254659017	61.7074927716132	5.45686541860143	0.00476610005646944	0
2011-10-08	6.096	15.1138888888889	0.5538419209	110.049666404724	373.178750356038	20.9879254659017	61.7074927716132	5.45686541860143	0.00476610005646944	0
2011-10-09	0.762	16.3933564833333	0.5539547752	128.369750499725	359.271666208903	19.3008412679037	66.9290958103219	3.26352802456553	0.00241139998286962	0
2011-10-09	1.8288	15.2286111111111	0.5539547752	128.369750499725	359.271666208903	19.3008412679037	66.9290958103219	3.26352802456553	0.00241139998286962	0
2011-10-09	6.096	15.2359027777778	0.5539547752	128.369750499725	359.271666208903	19.3008412679037	66.9290958103219	3.26352802456553	0.00241139998286962	0
2011-10-10	0.762	15.8550694444444	0.5540627545	130.247251351674	325.554581960042	17.6387585957845	57.0705393206867	6.45838661731369	0.00288379994779825	0
2011-10-10	1.8288	15.1789351833333	0.5540627545	130.247251351674	325.554581960042	17.6387585957845	57.0705393206867	6.45838661731369	0.00288379994779825	0
2011-10-10	6.096	15.3103472222222	0.5540627545	130.247251351674	325.554581960042	17.6387585957845	57.0705393206867	6.45838661731369	0.00288379994779825	0
2011-10-11	0.762	16.0313425944444	0.5541660609	156.89412466685	309.173333485921	16.7937611897787	62.0487302703746	5.62557247787876	8.69999974966049e-05	0
2011-10-11	1.8288	15.2066435166667	0.5541660609	156.89412466685	309.173333485921	16.7937611897787	62.0487302703746	5.62557247787876	8.69999974966049e-05	0
2011-10-11	6.096	15.3102083333333	0.5541660609	156.89412466685	309.173333485921	16.7937611897787	62.0487302703746	5.62557247787876	8.69999974966049e-05	0
2011-10-12	0.762	16.0459490722222	0.554264889	110.869498252869	341.186670939128	16.970839436849	63.9369709422225	4.38217690049361	0.0089816000238061	0
2011-10-12	1.8288	15.20189815	0.554264889	110.869498252869	341.186670939128	16.970839436849	63.9369709422225	4.38217690049361	0.0089816000238061	0
2011-10-12	6.096	15.3340740722222	0.554264889	110.869498252869	341.186670939128	16.970839436849	63.9369709422225	4.38217690049361	0.0089816000238061	0
2011-10-13	0.762	15.2185416666667	0.5543594258	151.904124418894	303.964164733887	13.5145940144857	65.5313224906418	5.65810277808246	0.000799600004189415	0
2011-10-13	1.8288	15.0194444444444	0.5543594258	151.904124418894	303.964164733887	13.5145940144857	65.5313224906418	5.65810277808246	0.000799600004189415	0
2011-10-13	6.096	15.1220601833333	0.5543594258	151.904124418894	303.964164733887	13.5145940144857	65.5313224906418	5.65810277808246	0.000799600004189415	0
2011-10-14	0.762	13.6432870388889	0.5544498513	124.991624991099	285.554581960042	8.13125762939455	68.3492661765288	7.67411740011047	0.000271999999880791	0
2011-10-14	1.8288	14.4062962944444	0.5544498513	124.991624991099	285.554581960042	8.13125762939455	68.3492661765288	7.67411740011047	0.000271999999880791	0
2011-10-14	6.096	14.4291666666667	0.5544498513	124.991624991099	285.554581960042	8.13125762939455	68.3492661765288	7.67411740011047	0.000271999999880791	0
2011-10-15	0.762	12.9932870388889	0.5545363384	126.449042797089	306.656664530436	8.78041992187502	50.4642319499347	7.03816307424677	0	0
2011-10-15	1.8288	13.755	0.5545363384	126.449042797089	306.656664530436	8.78041992187502	50.4642319499347	7.03816307424677	0	0
2011-10-15	6.096	13.3730787055556	0.5545363384	126.449042797089	306.656664530436	8.78041992187502	50.4642319499347	7.03816307424677	0	0
2011-10-16	0.762	12.3255787055556	0.5546190532	140.729333877563	277.126247406006	9.30083872477216	46.4845782621434	7.83584607807178	0	0
2011-10-16	1.8288	13.2006944444444	0.5546190532	140.729333877563	277.126247406006	9.30083872477216	46.4845782621434	7.83584607807178	0	0
2011-10-16	6.096	12.7698148166667	0.5546190532	140.729333877563	277.126247406006	9.30083872477216	46.4845782621434	7.83584607807178	0	0
2011-10-17	0.762	11.5624074055556	0.5546981554	149.043668746948	245.446247736613	7.31250025431317	48.8574746853471	7.32043891434143	0	0
2011-10-17	1.8288	12.5153935166667	0.5546981554	149.043668746948	245.446247736613	7.31250025431317	48.8574746853471	7.32043891434143	0	0
2011-10-17	6.096	11.8829629611111	0.5546981554	149.043668746948	245.446247736613	7.31250025431317	48.8574746853471	7.32043891434143	0	0
2011-10-18	0.762	10.5453703722222	0.5547737982	60.5155832767487	312.333751678467	4.91083933512372	69.6128121076744	6.0335853656021	0	0
2011-10-18	1.8288	11.99002315	0.5547737982	60.5155832767487	312.333751678467	4.91083933512372	69.6128121076744	6.0335853656021	0	0
2011-10-18	6.096	11.3894444444444	0.5547737982	60.5155832767487	312.333751678467	4.91083933512372	69.6128121076744	6.0335853656021	0	0
2011-10-19	0.762	9.67851851666667	0.5548461289	72.9495007991791	312.966669718424	4.94125264485679	67.8467583043785	5.26316657866442	0	0
2011-10-19	1.8288	11.4520601833333	0.5548461289	72.9495007991791	312.966669718424	4.94125264485679	67.8467583043785	5.26316657866442	0	0
2011-10-19	6.096	10.7902546277778	0.5548461289	72.9495007991791	312.966669718424	4.94125264485679	67.8467583043785	5.26316657866442	0	0
2011-10-20	0.762	9.69946759444444	0.5549152886	143.287208239237	247.292083740234	4.88084437052411	65.2650682679834	4.57633778610576	0	0
2011-10-20	1.8288	10.8958101833333	0.5549152886	143.287208239237	247.292083740234	4.88084437052411	65.2650682679834	4.57633778610576	0	0
2011-10-20	6.096	10.3476157388889	0.5549152886	143.287208239237	247.292083740234	4.88084437052411	65.2650682679834	4.57633778610576	0	0
2011-10-21	0.762	9.54953703888889	0.554981413	134.760084152222	249.064170201619	5.44584172566734	61.364513541462	3.40292798871358	0	0
2011-10-21	1.8288	10.6864351833333	0.554981413	134.760084152222	249.064170201619	5.44584172566734	61.364513541462	3.40292798871358	0	0
2011-10-21	6.096	9.60768518333333	0.554981413	134.760084152222	249.064170201619	5.44584172566734	61.364513541462	3.40292798871358	0	0
2011-10-22	0.762	10.0665509277778	0.5550446321	137.957458972931	254.190000534058	7.53417231241864	63.3631236870003	3.08345901240904	0	0
2011-10-22	1.8288	10.7095833333333	0.5550446321	137.957458972931	254.190000534058	7.53417231241864	63.3631236870003	3.08345901240904	0	0
2011-10-22	6.096	9.73791666666667	0.5550446321	137.957458972931	254.190000534058	7.53417231241864	63.3631236870003	3.08345901240904	0	0
2011-10-23	0.762	9.89479166666667	0.5551050708	84.3713737328847	297.262915293376	9.07459157307945	72.1251765289917	4.14678726034127	0.00500259993202053	0
2011-10-23	1.8288	10.5438425944444	0.5551050708	84.3713737328847	297.262915293376	9.07459157307945	72.1251765289917	4.14678726034127	0.00500259993202053	0
2011-10-23	6.096	9.63537037222222	0.5551050708	84.3713737328847	297.262915293376	9.07459157307945	72.1251765289917	4.14678726034127	0.00500259993202053	0
2011-10-24	0.762	9.22923611111111	0.5551628486	130.753334840139	266.021670659383	7.92417424519859	66.3232886413723	2.69565296974523	0	0
2011-10-24	1.8288	10.35189815	0.5551628486	130.753334840139	266.021670659383	7.92417424519859	66.3232886413723	2.69565296974523	0	0
2011-10-24	6.096	9.58412037222222	0.5551628486	130.753334840139	266.021670659383	7.92417424519859	66.3232886413723	2.69565296974523	0	0
2011-10-25	0.762	8.97564815	0.5552180803	91.2912901639938	311.425417582194	8.38500747680666	59.8194920618823	4.25541649845873	0.00146029998268932	0
2011-10-25	1.8288	10.1476620388889	0.5552180803	91.2912901639938	311.425417582194	8.38500747680666	59.8194920618823	4.25541649845873	0.00146029998268932	0
2011-10-25	6.096	9.78222222222222	0.5552180803	91.2912901639938	311.425417582194	8.38500747680666	59.8194920618823	4.25541649845873	0.00146029998268932	0
2011-10-26	0.762	8.25180555555556	0.555270876	89.0380429625511	303.830415089925	7.35125630696617	62.4701840477071	2.81370175931846	0	0
2011-10-26	1.8288	9.90930555555556	0.555270876	89.0380429625511	303.830415089925	7.35125630696617	62.4701840477071	2.81370175931846	0	0
2011-10-26	6.096	9.63962962777778	0.555270876	89.0380429625511	303.830415089925	7.35125630696617	62.4701840477071	2.81370175931846	0	0
2011-10-27	0.762	8.47782407222222	0.555321341	121.233750542005	280.364167531331	6.16666946411135	56.8046160082612	3.22598407106958	0	0
2011-10-27	1.8288	9.75655092777778	0.555321341	121.233750542005	280.364167531331	6.16666946411135	56.8046160082612	3.22598407106958	0	0
2011-10-27	6.096	9.26726851666667	0.555321341	121.233750542005	280.364167531331	6.16666946411135	56.8046160082612	3.22598407106958	0	0
2011-10-28	0.762	8.37638888888889	0.5553695764	112.169083058834	260.827918370565	5.13875605265302	52.4922343009296	4.32742160373599	0	0
2011-10-28	1.8288	9.48236111111111	0.5553695764	112.169083058834	260.827918370565	5.13875605265302	52.4922343009296	4.32742160373599	0	0
2011-10-28	6.096	8.90456018333333	0.5553695764	112.169083058834	260.827918370565	5.13875605265302	52.4922343009296	4.32742160373599	0	0
2011-10-29	0.762	7.88319444444444	0.5554156791	124.332459112008	236.847501118978	3.38542200724286	57.6486657284134	3.48069509928284	0	0
2011-10-29	1.8288	9.334375	0.5554156791	124.332459112008	236.847501118978	3.38542200724286	57.6486657284134	3.48069509928284	0	0
2011-10-29	6.096	8.66759259444444	0.5554156791	124.332459112008	236.847501118978	3.38542200724286	57.6486657284134	3.48069509928284	0	0
2011-10-30	0.762	7.09638888888889	0.5554597418	43.9532085160414	299.394995371501	4.73750076293948	49.1641275544956	3.66698213288122	0.000182699997312739	0
2011-10-30	1.8288	9.01277777777778	0.5554597418	43.9532085160414	299.394995371501	4.73750076293948	49.1641275544956	3.66698213288122	0.000182699997312739	0
2011-10-30	6.096	8.41571759444444	0.5554597418	43.9532085160414	299.394995371501	4.73750076293948	49.1641275544956	3.66698213288122	0.000182699997312739	0
2011-10-31	0.762	7.24814815	0.5555018534	116.097832242648	259.423749287923	5.26416803995771	63.9452498511716	4.60195217779496	0	0
2011-10-31	1.8288	8.79097222222222	0.5555018534	116.097832242648	259.423749287923	5.26416803995771	63.9452498511716	4.60195217779496	0	0
2011-10-31	6.096	8.23942129444445	0.5555018534	116.097832242648	259.423749287923	5.26416803995771	63.9452498511716	4.60195217779496	0	0
2011-11-01	0.762	7.60368055555555	0.555542099	48.3121249278386	311.295417785645	7.87209218343101	54.0625940094864	4.23739963348151	0.000143499998375773	0
2011-11-01	1.8288	8.55655092777778	0.555542099	48.3121249278386	311.295417785645	7.87209218343101	54.0625940094864	4.23739963348151	0.000143499998375773	0
2011-11-01	6.096	8.02833333333333	0.555542099	48.3121249278386	311.295417785645	7.87209218343101	54.0625940094864	4.23739963348151	0.000143499998375773	0
2011-11-02	0.762	7.39182870555556	0.5555805602	106.250624020894	265.0299949646	5.44458414713544	56.3728450928939	4.34302375005324	0	0
2011-11-02	1.8288	8.47789351666666	0.5555805602	106.250624020894	265.0299949646	5.44458414713544	56.3728450928939	4.34302375005324	0	0
2011-11-02	6.096	7.93145833333333	0.5555805602	106.250624020894	265.0299949646	5.44458414713544	56.3728450928939	4.34302375005324	0	0
2011-11-03	0.762	7.03930555555555	0.5556173149	114.258166948954	216.932081858317	2.53625386555992	50.2637955508312	3.59284271725201	0	0
2011-11-03	1.8288	8.40118055555555	0.5556173149	114.258166948954	216.932081858317	2.53625386555992	50.2637955508312	3.59284271725201	0	0
2011-11-03	6.096	7.66342592777778	0.5556173149	114.258166948954	216.932081858317	2.53625386555992	50.2637955508312	3.59284271725201	0	0
2011-11-04	0.762	6.85979166666667	0.555652438	113.869208971659	213.730416615804	3.27958450317385	43.0534228177436	6.63135863945434	0	0
2011-11-04	1.8288	8.07833333333333	0.555652438	113.869208971659	213.730416615804	3.27958450317385	43.0534228177436	6.63135863945434	0	0
2011-11-04	6.096	7.53557870555556	0.555652438	113.869208971659	213.730416615804	3.27958450317385	43.0534228177436	6.63135863945434	0	0
2011-11-05	0.762	7.09016203888889	0.5556860009	107.281291325887	250.306667327881	6.45333251953127	65.2741454655114	8.64548560777212	0	0
2011-11-05	1.8288	7.835625	0.5556860009	107.281291325887	250.306667327881	6.45333251953127	65.2741454655114	8.64548560777212	0	0
2011-11-05	6.096	7.40574073888889	0.5556860009	107.281291325887	250.306667327881	6.45333251953127	65.2741454655114	8.64548560777212	0	0
2011-11-06	0.762	7.41252315	0.5557180723	68.2253594970703	295.678395996094	8.25800292968752	66.9862946595321	8.44348628285095	5.72160011529922e-05	0
2011-11-06	1.8288	7.78974537222222	0.5557180723	68.2253594970703	295.678395996094	8.25800292968752	66.9862946595321	8.44348628285095	5.72160011529922e-05	0
2011-11-06	6.096	7.49800926111111	0.5557180723	68.2253594970703	295.678395996094	8.25800292968752	66.9862946595321	8.44348628285095	5.72160011529922e-05	0
2011-11-07	0.762	5.65127315	0.5557487175	106.941959063212	221.772082646688	3.35500233968101	48.1175618857393	6.40647012366695	0	0
2011-11-07	1.8288	7.20458333333333	0.5557487175	106.941959063212	221.772082646688	3.35500233968101	48.1175618857393	6.40647012366695	0	0
2011-11-07	6.096	7.05317129444445	0.5557487175	106.941959063212	221.772082646688	3.35500233968101	48.1175618857393	6.40647012366695	0	0
2011-11-08	0.762	5.31046296111111	0.5557779994	105.85916519165	220.858332951864	2.01458384195966	55.8138552697827	1.88743014817982	0	0
2011-11-08	1.8288	7.08384259444445	0.5557779994	105.85916519165	220.858332951864	2.01458384195966	55.8138552697827	1.88743014817982	0	0
2011-11-08	6.096	7.06696759444445	0.5557779994	105.85916519165	220.858332951864	2.01458384195966	55.8138552697827	1.88743014817982	0	0
2011-11-09	0.762	5.20625	0.555805978	102.101375897725	226.239583969116	1.8320874532064	51.1753109787449	5.31858821102672	0.000300300002098083	0
2011-11-09	1.8288	6.91317129444444	0.555805978	102.101375897725	226.239583969116	1.8320874532064	51.1753109787449	5.31858821102672	0.000300300002098083	0
2011-11-09	6.096	6.89337962777778	0.555805978	102.101375897725	226.239583969116	1.8320874532064	51.1753109787449	5.31858821102672	0.000300300002098083	0
2011-11-10	0.762	5.19949073888889	0.5558327108	69.1476259231567	279.526662190755	1.38625488281252	62.7147279235202	6.52839448571173	3.00000014249235e-07	0
2011-11-10	1.8288	6.59692129444445	0.5558327108	69.1476259231567	279.526662190755	1.38625488281252	62.7147279235202	6.52839448571173	3.00000014249235e-07	0
2011-11-10	6.096	6.43497685	0.5558327108	69.1476259231567	279.526662190755	1.38625488281252	62.7147279235202	6.52839448571173	3.00000014249235e-07	0
2011-11-11	0.762	4.85289351666667	0.5558582527	96.9303741455078	245.323753356934	1.68167012532554	48.5659535929265	5.28555445293104	0	0
2011-11-11	1.8288	6.21372685	0.5558582527	96.9303741455078	245.323753356934	1.68167012532554	48.5659535929265	5.28555445293104	0	0
2011-11-11	6.096	6.03837962777778	0.5558582527	96.9303741455078	245.323753356934	1.68167012532554	48.5659535929265	5.28555445293104	0	0
2011-11-12	0.762	5.10247685	0.5558826562	101.454500516256	237.443749109904	5.46583582560224	47.1062982937234	4.76678573980047	0	0
2011-11-12	1.8288	6.11296296111111	0.5558826562	101.454500516256	237.443749109904	5.46583582560224	47.1062982937234	4.76678573980047	0	0
2011-11-12	6.096	5.60747685	0.5558826562	101.454500516256	237.443749109904	5.46583582560224	47.1062982937234	4.76678573980047	0	0
2011-11-13	0.762	5.03057870555556	0.5559059717	56.7932084401449	273.294165929159	4.78208821614586	63.556520572673	4.46637270012198	0	0
2011-11-13	1.8288	6.09497685	0.5559059717	56.7932084401449	273.294165929159	4.78208821614586	63.556520572673	4.46637270012198	0	0
2011-11-13	6.096	5.78722222222222	0.5559059717	56.7932084401449	273.294165929159	4.78208821614586	63.556520572673	4.46637270012198	0	0
2011-11-14	0.762	4.56416666666667	0.5559282474	94.6031667391459	237.807917277018	3.52208607991539	56.7940430795506	5.47429935836967	0.000150600001215935	0
2011-11-14	1.8288	5.88307870555556	0.5559282474	94.6031667391459	237.807917277018	3.52208607991539	56.7940430795506	5.47429935836967	0.000150600001215935	0
2011-11-14	6.096	5.51370370555556	0.5559282474	94.6031667391459	237.807917277018	3.52208607991539	56.7940430795506	5.47429935836967	0.000150600001215935	0
2011-11-15	0.762	4.19983796111111	0.5559495292	85.336789449056	261.335833231608	2.28541463216148	55.3584402129162	5.68837002221532	0.00167080005072057	0.00944700017571449
2011-11-15	1.8288	5.61736111111111	0.5559495292	85.336789449056	261.335833231608	2.28541463216148	55.3584402129162	5.68837002221532	0.00167080005072057	0.00944700017571449
2011-11-15	6.096	5.32090277777778	0.5559495292	85.336789449056	261.335833231608	2.28541463216148	55.3584402129162	5.68837002221532	0.00167080005072057	0.00944700017571449
2011-11-16	0.762	3.43340277777778	0.5559698611	63.3420832951864	262.463750839233	-1.67125040690102	50.4722549358201	7.36629135582311	0	0
2011-11-16	1.8288	5.01775462777778	0.5559698611	63.3420832951864	262.463750839233	-1.67125040690102	50.4722549358201	7.36629135582311	0	0
2011-11-16	6.096	4.85743055555556	0.5559698611	63.3420832951864	262.463750839233	-1.67125040690102	50.4722549358201	7.36629135582311	0	0
2011-11-17	0.762	2.84196759444444	0.5544262395	84.9814577102661	238.543333053589	-4.47332992553709	55.8273982490582	4.64330240364152	0	0
2011-11-17	1.8288	4.31932870555555	0.5544262395	84.9814577102661	238.543333053589	-4.47332992553709	55.8273982490582	4.64330240364152	0	0
2011-11-17	6.096	4.02020833333333	0.5544262395	84.9814577102661	238.543333053589	-4.47332992553709	55.8273982490582	4.64330240364152	0	0
2011-11-18	0.762	0.796875000000002	0.5528911657	65.3641670544942	271.145834604899	-0.874583943684873	56.3478840261849	3.42197700209607	0.000110100001096725	0.00207699999213219
2011-11-18	1.8288	3.68157407222222	0.5528911657	65.3641670544942	271.145834604899	-0.874583943684873	56.3478840261849	3.42197700209607	0.000110100001096725	0.00207699999213219
2011-11-18	6.096	3.52138888888889	0.5528911657	65.3641670544942	271.145834604899	-0.874583943684873	56.3478840261849	3.42197700209607	0.000110100001096725	0.00207699999213219
2011-11-19	1.8288	3.35881944444445	0.551364569	70.4700004259745	257.064997355143	-3.43708267211912	83.9891469707121	5.65307553367121	0	0.0289019997993455
2011-11-19	6.096	3.02273148333333	0.551364569	70.4700004259745	257.064997355143	-3.43708267211912	83.9891469707121	5.65307553367121	0	0.0289019997993455
2011-11-20	1.8288	2.85881944444444	0.5498463792	82.2255838712056	212.372501373291	-8.06833368937172	84.2785951826982	3.17310775561588	0	0
2011-11-20	6.096	2.49995370555555	0.5498463792	82.2255838712056	212.372501373291	-8.06833368937172	84.2785951826982	3.17310775561588	0	0
2011-11-21	1.8288	2.48571759444444	0.5483365273	87.8238337834676	198.945834477743	-7.71916681925453	93.5382663753059	3.48985037855559	0	0
2011-11-21	6.096	2.09884259444445	0.5483365273	87.8238337834676	198.945834477743	-7.71916681925453	93.5382663753059	3.48985037855559	0	0
2011-11-22	1.8288	2.31939815	0.5468349445	84.9900840123494	221.133333206177	-3.73124287923175	93.17816550276	3.71767842922814	0	0
2011-11-22	6.096	1.89388888888889	0.5468349445	84.9900840123494	221.133333206177	-3.73124287923175	93.17816550276	3.71767842922814	0	0
2011-11-23	1.8288	2.09099537222222	0.5453415633	84.5212084452311	226.070414861043	-1.82416127522784	90.390848462346	4.45256738674829	0	0
2011-11-23	6.096	1.84548611111111	0.5453415633	84.5212084452311	226.070414861043	-1.82416127522784	90.390848462346	4.45256738674829	0	0
2011-11-24	1.8288	2.29138888888889	0.5438563166	83.9650429089864	239.074583689372	3.02041778564455	79.4030344299916	4.76068186126363	0	0
2011-11-24	6.096	1.97557870555555	0.5438563166	83.9650429089864	239.074583689372	3.02041778564455	79.4030344299916	4.76068186126363	0	0
2011-11-25	1.8288	2.13699073888889	0.5423791381	78.8742907842	259.006669362386	3.22708918253583	81.9359872221259	3.08721977779931	0	0
2011-11-25	6.096	2.18268518333334	0.5423791381	78.8742907842	259.006669362386	3.22708918253583	81.9359872221259	3.08721977779931	0	0
2011-11-26	1.8288	2.40875	0.5409099623	29.1804169019063	308.436665852865	1.79208399454755	86.2774982893098	6.32531457975469	0.00147879999922588	0
2011-11-26	6.096	2.43432870555555	0.5409099623	29.1804169019063	308.436665852865	1.79208399454755	86.2774982893098	6.32531457975469	0.00147879999922588	0
2011-11-27	1.8288	2.15502315	0.5394487242	80.4664168357849	240.014583587646	-2.12041320800779	74.4389741971389	5.75172242151415	0	0
2011-11-27	6.096	2.24224537222222	0.5394487242	80.4664168357849	240.014583587646	-2.12041320800779	74.4389741971389	5.75172242151415	0	0
2011-11-28	1.8288	2.02851851666667	0.5379953598	79.3644170761108	215.527083714803	-3.03457234700519	83.7407578384537	5.77340764403587	0	0
2011-11-28	6.096	2.01388888888889	0.5379953598	79.3644170761108	215.527083714803	-3.03457234700519	83.7407578384537	5.77340764403587	0	0
2011-11-29	1.8288	1.77347222222222	0.5365498055	82.4457089106242	182.448750813802	-5.7199996948242	87.5660169061572	3.45323857929434	0	0
2011-11-29	6.096	1.79488426111111	0.5365498055	82.4457089106242	182.448750813802	-5.7199996948242	87.5660169061572	3.45323857929434	0	0
2011-11-30	1.8288	1.74648148333333	0.5351119986	54.3308746019999	255.53042157491	-4.26582819620766	82.9660056410074	3.36768527656859	0	0.000100999996066093
2011-11-30	6.096	1.62773148333333	0.5351119986	54.3308746019999	255.53042157491	-4.26582819620766	82.9660056410074	3.36768527656859	0	0.000100999996066093
2011-12-01	1.8288	1.47398148333333	0.533681877	78.5801254113515	216.023334503174	-6.67458318074542	85.77061565859	5.48205519046951	0	0.000201999992132187
2011-12-01	6.096	1.34726851666667	0.533681877	78.5801254113515	216.023334503174	-6.67458318074542	85.77061565859	5.48205519046951	0	0.000201999992132187
2011-12-02	1.8288	0.79488426111111	0.5322593792	82.4255024592082	199.777081171672	-7.48750025431313	82.2734067878891	7.83400514082	0	0
