time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1986-01-02 00:00:00,59.0345833333333,227.315416666667,-13.5008333333333,79.7951144719553,7.52371728809058,0,0
1986-01-03 00:00:00,54.2922083333333,166.212083333333,-21.9279166666666,82.3235376483708,3.22898837064475,0,0
1986-01-04 00:00:00,67.259375,182.90625,-17.5225,85.8950771787893,3.1597270833833,0,0
1986-01-05 00:00:00,27.5215833333333,258.670416666667,-11.715,89.4584637236464,2.3259615690366,0,0.027115
1986-01-06 00:00:00,42.3577916666667,260.550416666667,-10.0566666666666,89.708425811893,3.26045417346217,0,0.000463
1986-01-07 00:00:00,46.6680416666667,229.925833333333,-15.4958333333333,84.6451518374607,6.06763798488315,0,4e-06
1986-01-08 00:00:00,65.5119166666667,186.504166666667,-22.6829166666666,80.3290270094357,4.78748241676475,0,0
1986-01-09 00:00:00,63.1882916666667,165.509583333333,-25.4733333333333,80.941693405513,2.98628866923871,0,0
1986-01-10 00:00:00,68.123625,208.279166666667,-17.9829166666666,86.2607597502131,7.37911724304578,0,0
1986-01-11 00:00:00,62.5245,229.102083333333,-5.18541666666664,94.4070003027336,7.71772606755912,0,0
1986-01-12 00:00:00,68.65625,220.825833333333,-7.67291666666664,95.0281720197778,4.2243820320521,0,0
1986-01-13 00:00:00,72.9985,237.239583333333,-4.1258333333333,95.4292994150053,6.20091484500437,8.6e-06,0.000922
1986-01-14 00:00:00,40.2566666666667,256.172916666667,-6.23041666666665,84.5993126395337,11.4735650455043,7.57e-05,0.003648
1986-01-15 00:00:00,47.6074583333333,203.218333333333,-16.9891666666666,85.4786219718626,4.06241958028633,0,0
1986-01-16 00:00:00,74.3342083333333,183.57,-15.65625,87.6208625842207,2.66365843384859,0,0
1986-01-17 00:00:00,78.6287083333333,202.69625,-12.07875,91.8720664294701,4.07122442478241,0,0
1986-01-18 00:00:00,74.5550416666667,216.953333333333,-6.88499999999998,94.8813365651699,4.59419902852823,0,0
1986-01-19 00:00:00,81.0969583333333,207.022083333333,-5.53082833333331,96.2729969807479,4.91475363901552,0,0
1986-01-20 00:00:00,69.219375,236.01125,-6.29124249999997,94.4505104956338,2.930595785944,0,0
1986-01-21 00:00:00,79.2205,191.255416666667,-9.53791166666664,91.2041372621992,2.5959986276385,0,0
1986-01-22 00:00:00,82.3705,247.290833333333,-5.70124999999998,93.3898766467982,3.46925927247947,0,0.001564
1986-01-23 00:00:00,59.1934583333333,274.15,-4.67333333333331,93.8784960803978,5.57230416410286,0,0.046772
1986-01-24 00:00:00,57.724375,199.105833333333,-16.3745833333333,85.0619181266516,4.09327394950052,0,0
1986-01-25 00:00:00,72.8474166666667,229.474583333333,-14.2504166666666,78.6856759595608,2.29573698902888,0,0
1986-01-26 00:00:00,54.5502083333333,263.99125,-7.29124999999998,88.5091844454563,7.1882397260614,0,0.054427
1986-01-27 00:00:00,53.8884166666667,262.894166666667,-8.26749999999998,87.285665567254,7.395149225302,0,0.005442
1986-01-28 00:00:00,98.2279166666667,169.52875,-22.3541666666666,75.4951728460355,8.22567316275302,0,0.00046
1986-01-29 00:00:00,76.044375,156.883333333333,-27.8641666666666,78.8843259029057,3.08712536969472,0,0.000258
1986-01-30 00:00:00,53.687125,250.917916666667,-16.4958333333333,80.5151551395957,2.23457336140433,0,0.000133
1986-01-31 00:00:00,68.0834166666667,235.11875,-15.1004166666666,82.3816804698397,5.43053855071133,0,0
1986-02-01 00:00:00,93.811875,222.225833333333,-14.7658333333333,82.8868884728095,3.6676888036893,0,0
1986-02-02 00:00:00,102.822125,163.567083333333,-17.7770833333333,79.1821790725948,2.52744561958449,0,0
1986-02-03 00:00:00,41.535,267.77125,-9.85124999999998,88.5923886492228,3.32254864549076,0,0.005146
1986-02-04 00:00:00,68.2739583333333,291.371666666667,-4.42374999999998,91.7968750700513,1.8975954740792,0,0
1986-02-05 00:00:00,101.756541666667,198.610416666667,-6.98333333333331,93.0624983267078,2.80585178610768,0,0
1986-02-06 00:00:00,71.0518333333333,235.3775,-6.55666666666664,95.4197180105313,2.46316430603241,0,0
1986-02-07 00:00:00,106.223833333333,192.9525,-8.02666666666665,94.7343154018146,3.06433996639085,0,0
1986-02-08 00:00:00,96.35875,205.595416666667,-8.60124999999998,91.7595695349431,2.79656502277855,0,0
1986-02-09 00:00:00,73.177375,228.660833333333,-9.14791666666664,87.4396610033775,3.15101760586451,0,0.002628
1986-02-10 00:00:00,58.6073333333333,252.2825,-10.8908333333333,86.5718696476662,4.03157234162417,0,0
1986-02-11 00:00:00,49.5874166666667,234.916666666667,-15.1266666666666,83.7775413569129,4.76982669972352,0,0.016142
1986-02-12 00:00:00,79.3862083333333,214.9325,-17.5883333333333,81.7286172957355,2.87896882774599,0,0
1986-02-13 00:00:00,83.17,219.264583333333,-16.5858333333333,78.0697077229988,2.5700736017174,0,0
1986-02-14 00:00:00,93.609,205.089583333333,-17.02625,80.541966734499,3.62729989632387,0,0
1986-02-15 00:00:00,108.040041666667,176.425416666667,-17.14125,83.8969164038592,3.87467682934668,0,0
1986-02-16 00:00:00,118.854666666667,206.170833333333,-15.0833333333333,82.4446532291974,4.58171651464842,0,0
1986-02-17 00:00:00,92.8058333333333,217.515,-16.1775,82.1479578367552,4.17696613236613,0,0
1986-02-18 00:00:00,58.0787083333333,245.099166666667,-12.63375,82.8675159467661,3.30525482520066,0,0
1986-02-19 00:00:00,101.76175,272.285833333333,-6.14916666666665,91.6836082314991,5.13958556946685,0,0
1986-02-20 00:00:00,83.1512083333333,273.541666666667,-6.29624999999998,93.1883473474779,3.74510197193196,0,0.038734
1986-02-21 00:00:00,84.9400416666667,271.672083333333,-8.41041666666665,88.7145371195232,3.04312130772764,0,0.002696
1986-02-22 00:00:00,140.327833333333,202.202916666667,-16.14625,82.895749525821,5.15436484054214,0,0.056991
1986-02-23 00:00:00,122.50975,177.42,-19.8258333333333,80.6729748629178,5.70103375801282,0,0.000912
1986-02-24 00:00:00,94.4450833333333,230.39,-12.1691666666666,85.5449690605282,5.04150274826888,0,0.02972
1986-02-25 00:00:00,144.099666666667,161.2525,-15.84374875,82.1150620636823,2.34229886930794,0,0
1986-02-26 00:00:00,85.55,217.13,-12.0845833333333,78.1553471901427,1.73298250771878,0,0.007164
1986-02-27 00:00:00,72.9725,276.67,-5.77916666666664,90.4102233390245,4.69646405085517,0,0.005429
1986-02-28 00:00:00,65.8267916666667,300.816666666667,-2.95916666666664,90.9360189809257,3.04983970031698,0,0.031206
1986-03-01 00:00:00,156.617958333333,190.307083333333,-12.2345833333333,82.2169228028694,3.82775956152349,0,0
1986-03-02 00:00:00,98.8783333333333,212.5525,-14.2833333333333,84.2416302032176,3.520988638011,0,0
1986-03-03 00:00:00,139.884958333333,225.887916666667,-7.49457583333331,93.753261650873,3.70027433397819,0,0
1986-03-04 00:00:00,118.317875,252.589166666667,-4.27165999999998,94.9386777998305,3.3985982943247,0,0
1986-03-05 00:00:00,175.252958333333,204.362916666667,-6.80249499999998,94.4608772788983,3.12383984044171,0,0
1986-03-06 00:00:00,146.208416666667,268.630416666667,-4.16124999999997,91.4286033651148,4.1565129556729,0,0
1986-03-07 00:00:00,72.4639583333333,274.41625,-6.23916666666665,86.448122671286,3.54707343709601,0,0.029067
1986-03-08 00:00:00,149.450916666667,232.846666666667,-11.7341666666666,80.2532374562409,8.25509510402562,0,0
1986-03-09 00:00:00,181.571166666667,165.43,-21.5720833333333,75.8906652260963,5.48271372286251,0,0.005218
1986-03-10 00:00:00,72.7286666666667,257.917083333333,-13.2579166666666,82.1004167406373,5.96198241605386,0,0.004522
1986-03-11 00:00:00,166.31475,267.245,-5.38874999999998,90.9357415769145,2.88897712558123,0,0
1986-03-12 00:00:00,194.146916666667,239.459166666667,-4.41791666666664,91.3008018111071,2.83148498864293,0,0.007308
1986-03-13 00:00:00,82.2384583333333,231.699583333333,-6.16499999999998,84.3538249998247,1.94471624212526,0,0
1986-03-14 00:00:00,198.788708333333,213.811666666667,-4.44374999999998,88.7972624965819,2.01682642136084,0,0
1986-03-15 00:00:00,135.930625,251.335833333333,-4.18249874999998,85.1387884024995,3.99259571746875,0.0009984,0.002326
1986-03-16 00:00:00,138.101833333333,291.422916666667,-1.31041541666665,92.8612735792056,3.78427427077165,1.14e-05,0.001951
1986-03-17 00:00:00,209.678375,219.8825,-4.06832916666665,90.668439888866,2.523847842176,0,0
1986-03-18 00:00:00,204.487166666667,202.248333333333,-4.96374833333331,80.7288705885809,2.43019623739105,0,0
1986-03-19 00:00:00,118.4285,265.567916666667,-3.44374791666664,93.1555569571692,3.06227096792068,0,0
1986-03-20 00:00:00,124.050541666667,291.122916666667,-0.792496249999976,94.9890486746727,3.8906363421435,0,0.001846
1986-03-21 00:00:00,197.207666666667,238.2925,-8.68916666666664,79.8498275374472,8.44337775616705,0,0
1986-03-22 00:00:00,220.729833333333,153.399583333333,-17.79625,75.7662191787893,3.77332063248282,0,0
1986-03-23 00:00:00,181.076416666667,237.793333333333,-7.92083333333331,88.9941534270414,3.97353896321703,0,0
1986-03-24 00:00:00,199.361708333333,238.950833333333,-1.48041458333331,92.9713710767121,7.0035244952668,0,0
1986-03-25 00:00:00,155.876416666667,244.065833333333,-4.79499999999997,82.3156404538129,7.46294386380545,0,0
1986-03-26 00:00:00,87.53775,235.618333333333,-9.61458333333331,81.6787313518798,5.10331319950591,0,0.001396
1986-03-27 00:00:00,200.618291666667,270.089583333333,-1.44083208333331,93.0548471575103,3.84345655422565,0.0005151,0.00113
1986-03-28 00:00:00,73.7452083333333,270.2625,-1.77582833333331,89.9460374839763,5.46019852072199,0,0
1986-03-29 00:00:00,231.863083333333,222.1475,-4.55333124999998,85.8144498823793,5.12673785952204,0,0
1986-03-30 00:00:00,229.782291666667,248.2525,0.997919583333356,88.7721749702591,4.62025019263145,1.02e-05,0.001131
1986-03-31 00:00:00,206.155458333333,270.26875,2.45917250000002,73.1656267559062,3.38413040751431,0.0001406,0
1986-04-01 00:00:00,243.721083333333,239.622083333333,2.37333791666669,85.0201129249755,4.40510524292649,0.000219,0
1986-04-02 00:00:00,200.197458333333,288.0025,4.71458333333336,78.5522958124988,5.01452440376609,0,0
1986-04-03 00:00:00,248.307041666667,250.110833333333,4.41542375000003,71.9274856732303,6.56147010625443,0,0
1986-04-04 00:00:00,216.690833333333,239.951666666667,3.94042125000002,54.1588625860198,4.14368492833793,0,0
1986-04-05 00:00:00,132.505833333333,301.417916666667,4.47708916666668,60.0272318457803,4.74565070025119,0.0004853,0
1986-04-06 00:00:00,232.640833333333,241.429166666667,3.79750333333335,61.5625330072393,5.35333161413999,7.45e-05,0
1986-04-07 00:00:00,84.6102083333333,328.560416666667,3.83292041666669,75.4061015707002,4.73927527332022,0.0018785,0
1986-04-08 00:00:00,174.870875,322.569166666667,6.48125708333335,81.6769109608332,4.19248416239887,0.0002974,0
1986-04-09 00:00:00,242.923541666667,278.329583333333,9.27417291666669,66.9512631396842,7.42434304702473,0.0002613,0
1986-04-10 00:00:00,100.020666666667,276.01,3.33708500000002,72.5235513579328,7.50201595063061,0,0
1986-04-11 00:00:00,269.462708333333,234.390833333333,2.38125416666668,66.5845571058747,4.45423715316744,0,0
1986-04-12 00:00:00,269.068375,233.564166666667,5.95958666666669,47.4892678531272,2.36568563139771,0,0
1986-04-13 00:00:00,268.94075,239.504583333333,6.87750708333335,49.4820220813021,2.83172910635368,0,0
1986-04-14 00:00:00,85.2805,287.552916666667,4.82833541666669,58.1196344950616,2.75978731380087,0,0
1986-04-15 00:00:00,124.965041666667,313.565833333333,3.60125375000002,64.58365879805,2.91657423267576,0,0
1986-04-16 00:00:00,123.909916666667,294.904583333333,4.12417000000002,63.6584420252567,6.75174741329727,0,0
1986-04-17 00:00:00,228.92525,303.327083333333,6.08083666666669,58.4952837906759,6.02358560341459,0,0
1986-04-18 00:00:00,282.574041666667,242.63125,4.90000583333336,62.4562408122047,3.57258445199109,0,0
1986-04-19 00:00:00,279.869291666667,239.270833333333,5.81083625000002,55.8379363536284,5.10040733644151,0,0
1986-04-20 00:00:00,151.453625,291.886666666667,6.68125333333335,64.6333499918324,5.37290766389709,0.0047898,0
1986-04-21 00:00:00,107.202125,333.446666666667,8.51917458333336,83.4665546460887,6.4629341610599,0.0020458,0
1986-04-22 00:00:00,88.180625,296.37375,4.16000500000003,80.063395262656,6.12160559320611,0.0031604,0
1986-04-23 00:00:00,285.797791666667,254.437083333333,-0.299161666666644,59.3335046893949,6.13126063855628,6.22e-05,7e-06
1986-04-24 00:00:00,253.967208333333,223.84125,2.74833625000002,48.5245066275188,5.02781678147193,0,0
1986-04-25 00:00:00,228.4235,313.229583333333,7.54792458333336,67.5602304110564,8.24646868390104,0.0019515,0
1986-04-26 00:00:00,125.111041666667,334.736666666667,11.05209,76.4768336112399,5.68829439785851,0.0018277,0
1986-04-27 00:00:00,171.189375,290.652083333333,7.13917208333335,73.2779407183486,6.02481216733022,0.0003612,0
1986-04-28 00:00:00,264.961458333333,316.338333333333,9.50917875000003,83.5752635688543,5.69247447222395,0.0061011,0
1986-04-29 00:00:00,188.16975,354.43375,12.558345,85.8541014844215,3.43828095984284,0.0161615,0
1986-04-30 00:00:00,128.463625,365.40125,14.32959,89.7732555606144,3.99506039743003,0.0341423,0
1986-05-01 00:00:00,184.735166666667,304.759166666667,7.02292083333336,83.4637841948649,4.75359031695441,0.0074813,0
1986-05-02 00:00:00,105.444125,320.80625,9.40583791666669,79.0938233706556,3.34048890746402,0.0031598,0
1986-05-03 00:00:00,135.564416666667,313.874166666667,4.60042000000002,81.6740121329212,7.79877084763185,0.0021151,0
1986-05-04 00:00:00,237.381958333333,289.9025,2.47001000000002,71.3842155181701,5.34743383907531,0,0
1986-05-05 00:00:00,304.479625,235.469166666667,5.99041958333335,55.3758838743058,3.48591285276386,0,0
1986-05-06 00:00:00,293.411708333333,320.3775,13.19667125,73.939729888768,5.68018557911182,0,0
1986-05-07 00:00:00,237.239708333333,348.002083333333,17.9154166666667,78.7348899199747,6.15500801863153,0,0
1986-05-08 00:00:00,91.3770833333333,310.96625,10.8858408333334,79.6771628416423,7.41819032658137,0.0016318,0
1986-05-09 00:00:00,262.964166666667,319.590416666667,8.17334041666668,80.8904140349413,5.1366562987042,0,0
1986-05-10 00:00:00,90.7190416666667,322.633333333333,6.25625416666668,79.6511867829789,4.83094742648428,0.0073535,0
1986-05-11 00:00:00,120.319041666667,346.9575,7.23416916666669,82.6121981592569,7.0112635710934,0.0020028,0
1986-05-12 00:00:00,183.881416666667,329.515416666667,11.4804266666667,87.7665789203972,5.86449087239499,0.0046842,0
1986-05-13 00:00:00,115.588208333333,360.982083333333,11.96792625,91.5323443114464,3.71409317336747,0.0127414,0
1986-05-14 00:00:00,256.424958333333,316.527083333333,13.4391675,86.3776558134934,6.15627370434051,0.0017458,0
1986-05-15 00:00:00,265.760625,341.205416666667,15.8287520833334,75.9993799209778,3.09353414902932,0.0127063,0
1986-05-16 00:00:00,310.2215,330.945833333333,16.3287558333334,70.1092688586538,3.50032666143108,2.6e-06,0
1986-05-17 00:00:00,258.909541666667,345.421666666667,16.0820870833334,77.3500778985757,3.24066096331441,0.0014568,0
1986-05-18 00:00:00,284.582333333333,311.728333333333,13.92875625,67.3840524094472,5.35049916540745,0.0057622,0
1986-05-19 00:00:00,260.076625,290.680416666667,9.57250291666669,68.921214044549,4.8544321068804,0,0
1986-05-20 00:00:00,235.195458333333,326.5125,9.02708791666669,73.2011351969154,3.54597467051813,0,0
1986-05-21 00:00:00,246.819541666667,325.60625,10.1312570833334,64.9817055451376,2.36472071523964,0,0
1986-05-22 00:00:00,330.819375,257.234583333333,9.73000666666669,56.5005898098305,2.44899652937046,0,0
1986-05-23 00:00:00,332.528166666667,259.44625,12.8241708333334,46.8589990055072,2.17848047030021,0,0
1986-05-24 00:00:00,301.460958333333,275.437083333333,13.1150054166667,49.5334340233462,3.76747848547196,0,0
1986-05-25 00:00:00,257.989041666667,300.820833333333,12.68708875,69.3145450519662,3.50878711910343,0.0001289,0
1986-05-26 00:00:00,130.619083333333,357.602083333333,14.3895904166667,74.8887841487544,2.5661408040407,0.000375,0
1986-05-27 00:00:00,126.616416666667,361.259166666667,14.3891716666667,78.0877255974676,2.17214024968626,0.0004777,0
1986-05-28 00:00:00,321.182333333333,320.483333333333,17.4687545833334,65.97446826979,1.68487447671143,0,0
1986-05-29 00:00:00,326.383625,315.859583333333,20.485835,55.3331805462021,1.67685985592664,0,0
1986-05-30 00:00:00,325.885541666667,335.46375,22.7312541666667,51.9582726440408,2.18852137861291,0,0
1986-05-31 00:00:00,323.066625,345.5525,22.6975075,58.9307609195119,3.39115951698345,0,0
1986-06-01 00:00:00,322.039583333333,353.710833333333,23.5662579166667,61.4414283748464,5.19383915085091,0,0
1986-06-02 00:00:00,258.668041666667,352.427916666667,20.3612583333334,72.4031246983792,4.73052383041909,0,0
1986-06-03 00:00:00,205.07,349.035833333333,14.48292625,77.5375731996603,5.48509911695529,0.0017775,0
1986-06-04 00:00:00,225.215875,287.667916666667,10.3033429166667,65.8055126231616,5.46103801513162,0,0
1986-06-05 00:00:00,265.178,338.907916666667,15.6741716666667,76.995999535487,6.93280471010817,0.0045098,0
1986-06-06 00:00:00,273.476875,344.26,17.2095866666667,69.3084482774576,4.57938753161742,0.0025397,0
1986-06-07 00:00:00,297.251,304.669583333333,13.2650075,64.0385284634615,2.84777385398931,0,0
1986-06-08 00:00:00,280.995,307.804166666667,13.5612604166667,70.3688662333844,4.09814435305497,8.4e-05,0
1986-06-09 00:00:00,224.36225,358.326666666667,16.26417625,81.9966774432493,5.40258377009203,0.0296907,0
1986-06-10 00:00:00,310.902291666667,275.773333333333,12.2545858333334,71.0493038642298,4.31751681404301,0.0015684,0
1986-06-11 00:00:00,283.761208333333,294.638333333333,14.7879166666667,67.9862856117102,3.39619991942081,0.0021424,0
1986-06-12 00:00:00,81.4507916666667,380.104583333333,15.4412558333334,93.4575087615177,2.89990048541417,0.0092961,0
1986-06-13 00:00:00,178.096958333333,369.381666666667,15.3354254166667,86.9856288790657,3.77856419035442,0.0023746,0
1986-06-14 00:00:00,284.946333333333,342.018333333333,15.9208375,76.5424484596453,5.85955412320031,0,0
1986-06-15 00:00:00,271.863458333333,300.7975,13.8595866666667,70.773516064248,5.03053247163549,0,0
1986-06-16 00:00:00,298.707916666667,329.5325,14.91125875,71.3588251518085,3.40315875613587,0.0043522,0
1986-06-17 00:00:00,195.119375,370.592916666667,16.6825070833334,78.563416209382,4.14447365099656,0.0062049,0
1986-06-18 00:00:00,263.12425,333.789583333333,14.2187591666667,76.9077051501615,6.52702364996339,0.0156275,0
1986-06-19 00:00:00,267.156375,288.090416666667,11.7362533333334,66.9259455948252,2.61938599106098,0,0
1986-06-20 00:00:00,286.442458333333,338.810833333333,17.9487570833334,68.1575371475218,3.21020386914974,1.86e-05,0
1986-06-21 00:00:00,282.870833333333,372.445833333333,21.6129204166667,78.9744548113348,3.75251752481817,0.0028797,0
1986-06-22 00:00:00,225.316291666667,361.0625,16.67292375,81.0653342819864,5.77784587339662,0.0032107,0
1986-06-23 00:00:00,242.645041666667,382.345,19.4304183333334,85.9701479952343,4.28776852927454,0.0054477,0
1986-06-24 00:00:00,234.927041666667,375.29625,21.5737575,75.5482051647018,5.19737735909944,0.0116749,0
1986-06-25 00:00:00,221.713208333333,341.27125,16.0129220833334,74.9603910559529,5.22134464746015,0.0017453,0
1986-06-26 00:00:00,280.262666666667,289.964583333333,10.8820854166667,76.5080547878407,3.27753179396771,0.0028648,0
1986-06-27 00:00:00,239.767041666667,328.447916666667,14.7025054166667,84.2509389577067,6.07948224539102,0.01243,0
1986-06-28 00:00:00,235.311833333333,388.900833333333,22.9995875,85.0614655834474,4.62976061883477,0.0055437,0
1986-06-29 00:00:00,290.958833333333,357.005,21.9162525,75.6900208287574,4.58006293177914,0.0083841,0
1986-06-30 00:00:00,262.883875,329.9625,16.9462595833334,72.3322454033099,4.94780726847147,0.0001026,0
1986-07-01 00:00:00,250.576166666667,319.896666666667,14.3741666666667,72.9445011553785,4.00747590092412,5.6e-06,0
1986-07-02 00:00:00,196.260916666667,349.283333333333,14.78958875,71.4679397022685,1.87015009723948,0,0
1986-07-03 00:00:00,177.995333333333,363.006666666667,15.2675058333334,84.0366745902813,2.91420285461885,0.0032038,0
1986-07-04 00:00:00,267.79625,350.15,16.764595,75.9806021809545,3.05962125815041,0.0005254,0
1986-07-05 00:00:00,289.138625,320.91,17.320425,69.5095946188547,5.00184565511208,0,0
1986-07-06 00:00:00,255.158833333333,383.899583333333,21.4395908333334,84.099144330867,5.17099841026743,0.0116924,0
1986-07-07 00:00:00,272.20925,394.897083333333,24.80625625,81.8536537283914,6.7813034222004,0.0005643,0
1986-07-08 00:00:00,310.585708333333,348.564166666667,20.4675045833334,74.1761692271655,7.02608112345485,0.0099692,0
1986-07-09 00:00:00,314.923708333333,323.091666666667,18.1429258333334,72.8463378955679,5.35865747813515,5.48e-05,0
1986-07-10 00:00:00,205.07025,349.719583333333,17.2954245833334,76.8752744982465,2.36671459266089,0.0051561,0
1986-07-11 00:00:00,207.354666666667,364.0275,18.6662520833334,74.3899946173357,2.41386173890441,0,0
1986-07-12 00:00:00,201.1325,355.741666666667,18.88458875,73.0692406303616,3.67667593621941,0.0073612,0
1986-07-13 00:00:00,88.74825,377.109168333333,14.7154195833334,92.0042921538871,5.05152003952742,0.0088063,0
1986-07-14 00:00:00,112.973875,368.135416666667,13.2966725,91.0292522616502,4.63995632697348,0.0026274,0
1986-07-15 00:00:00,132.800207916667,370.381666666667,14.5816729166667,90.3363048027855,2.79317299964677,0.0014183,0
1986-07-16 00:00:00,269.468875,349.815833333333,16.7833429166667,81.8416622724323,3.00800228337361,0.0013584,0
1986-07-17 00:00:00,216.670083333333,385.22,20.2795895833334,83.6263570102463,3.53233917377491,0.0030136,0
1986-07-18 00:00:00,226.136291666667,370.452916666667,21.3770904166667,85.0350707904794,3.32484568641315,0.0047278,0
1986-07-19 00:00:00,278.477541666667,406.777916666667,24.0183354166667,85.7437967803167,3.64482668395191,0.0204516,0
1986-07-20 00:00:00,301.424416666667,391.213333333333,25.86417375,75.5859475537317,2.98312657227888,0,0
1986-07-21 00:00:00,264.701166666667,382.0875,23.8804216666667,69.4782644512955,4.15417109862101,0.0017688,0
1986-07-22 00:00:00,211.570416666667,361.218333333333,18.21667125,77.9179702000969,3.74618139592382,0,0
1986-07-23 00:00:00,210.839625,376.753333333333,18.815425,72.9340289644444,4.60160646327699,0,0
1986-07-24 00:00:00,249.806041666667,390.08375,21.433345,76.1538569087244,3.41846316297885,0.0019348,0
1986-07-25 00:00:00,238.956958333333,392.53125125,22.75042,80.5788150423729,6.74622601587687,0.0081316,0
1986-07-26 00:00:00,253.919583333333,389.69875,24.03458625,81.1109712192926,5.06704067665649,0.0045189,0
1986-07-27 00:00:00,301.258291666667,327.44625,19.4670875,73.5948420225464,3.44081588740599,3.22e-05,0
1986-07-28 00:00:00,295.210291666667,326.011666666667,19.0491691666667,69.5987169393109,3.68217394380618,0,0
1986-07-29 00:00:00,183.045708333333,373.58625,18.41334,83.5508691111654,3.15379546103154,0.0056754,0
1986-07-30 00:00:00,248.978791666667,375.626666666667,20.53125375,76.5855487305668,2.37048952581898,8.21e-05,0
1986-07-31 00:00:00,289.86975,363.922916666667,22.31042375,73.5982175686813,3.73429953634964,6e-06,0
1986-08-01 00:00:00,243.947291666667,362.18,21.9170870833334,76.0830706971761,4.28502196406265,0.0008881,0
1986-08-02 00:00:00,258.882833333333,333.905416666667,18.04209,71.7143166879898,5.36532876214172,0,0
1986-08-03 00:00:00,212.824083333333,345.54375,16.6066741666667,76.3109519880305,4.42025072273021,0.0059784,0
1986-08-04 00:00:00,187.110916666667,340.255416666667,14.7475091666667,78.6868076375719,4.92088572181038,0.0059597,0
1986-08-05 00:00:00,225.197958333333,345.712916666667,16.9170854166667,79.1500295203981,4.13293902965989,0.011956,0
1986-08-06 00:00:00,215.26825,346.74125,18.69667,74.4662036378955,2.37325797893626,0.000169,0
1986-08-07 00:00:00,235.9515,375.284584583333,20.92334,68.4613746550097,1.13266214119272,0.003302,0
1986-08-08 00:00:00,234.191791666667,359.9475,19.94750625,77.4515218340265,3.13670134591645,0.0056778,0
1986-08-09 00:00:00,179.934625,361.58875,17.86333875,84.6044988733048,3.64015257431892,0.0050988,0
1986-08-10 00:00:00,198.287708333333,376.536666666667,19.4262541666667,77.677983672939,4.52513592594839,0.0021534,0
1986-08-11 00:00:00,235.628875,365.595,21.0100029166667,70.1378861383929,3.38182749530251,0.0017622,0
1986-08-12 00:00:00,237.651375,321.035416666667,14.66375375,77.1695385012345,4.74773666347979,0.0039463,0
1986-08-13 00:00:00,234.376,337.005834583333,14.43,67.4416748090708,3.69383608879775,0,0
1986-08-14 00:00:00,232.398041666667,340.472501666667,16.5962558333334,73.0578182287959,4.31028206597798,0.0006336,0
1986-08-15 00:00:00,157.109583333333,352.745,15.8458370833334,88.786541746465,4.89861704453802,0.0097553,0
1986-08-16 00:00:00,166.168375,365.422083333333,17.18625375,88.9040882945407,3.28225400349752,0.0043115,0
1986-08-17 00:00:00,255.10525,340.194583333333,19.5420891666667,78.8686101984127,4.88871279053059,0.0008008,0
1986-08-18 00:00:00,196.814458333333,352.23625,21.4662541666667,76.7928001320456,3.67211327604704,0,0
1986-08-19 00:00:00,262.253208333333,319.280416666667,16.75500125,69.1704795119853,3.31350447199579,0,0
1986-08-20 00:00:00,258.2515,295.2525,15.7991708333334,61.3539173368597,2.22452407459025,0,0
1986-08-21 00:00:00,244.06325,321.425833333333,16.3270866666667,75.5615079193925,5.38063844757324,0,0
1986-08-22 00:00:00,207.182875,351.6875,18.8025033333334,80.6689835203803,6.16819746087689,0.0084759,0
1986-08-23 00:00:00,256.608125,274.065416666667,12.6812641666667,65.6246509551859,3.16712112612638,5e-07,0
1986-08-24 00:00:00,75.6309166666667,335.112916666667,11.9175033333334,85.3447234770603,3.12583955165725,0.0141228,0
1986-08-25 00:00:00,229.278416666667,339.71625,14.41042625,84.9828157309732,3.28964545636474,0.0009521,0
1986-08-26 00:00:00,210.206041666667,309.47125,15.69458625,71.2157278477251,5.10579943786511,7.77e-05,0
1986-08-27 00:00:00,206.863833333333,354.1475,16.6683383333334,82.2716478389245,4.87446124901704,0,0
1986-08-28 00:00:00,144.041375,329.41375,14.4841754166667,76.4288094660391,4.56576493163343,0.0002899,0
1986-08-29 00:00:00,130.359458333333,325.330416666667,9.15791875000002,72.6267435572787,3.6752955228276,0,0
1986-08-30 00:00:00,210.668541666667,310.23,10.26958875,67.4037924299102,3.14565432082803,0,0
1986-08-31 00:00:00,174.925291666667,342.257916666667,13.4487566666667,70.1633216866055,5.081118094649,0.0010614,0
1986-09-01 00:00:00,184.909541666667,345.10875,15.3770870833334,78.6708022799979,4.23703768172303,0.0018285,0
1986-09-02 00:00:00,162.2785,374.789166666667,18.2825016666667,86.9149926996126,4.39786634804782,0.0023172,0
1986-09-03 00:00:00,99.4831666666667,384.523333333333,18.71458875,90.6318864172616,4.34366519778626,0.0306147,0
1986-09-04 00:00:00,212.668875,354.995,15.9120895833334,86.4849086265378,5.99366981982656,0.0061588,0
1986-09-05 00:00:00,144.921416666667,370.940833333333,18.2929220833334,83.508664867958,4.97544718692363,0.0248652,0
1986-09-06 00:00:00,181.336458333333,341.355,15.7120929166667,77.2191867247367,5.82953371896771,0.0032755,0
1986-09-07 00:00:00,199.395791666667,310.269166666667,10.1991725,76.3384791128409,6.6778391352766,0.000461,0
1986-09-08 00:00:00,134.514458333333,314.13625,7.56750958333335,74.5450833779938,5.03676613994339,0,0
